date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-18,21.3895,22.344,21.3411,22.1713,1314449,1314449,1.0727,5.084,21.7941,"Dec 18, 14",-0.14867874394280317
2014-12-19,21.6258,21.9622,21.4622,21.9167,504868,504868,-0.254527,-1.148,21.7615,"Dec 19, 14",-0.15845473325295467
2014-12-22,21.7895,21.8622,21.5804,21.7986,446972,446972,-0.118172,-0.539,21.7584,"Dec 22, 14",-0.16298947142078216
2014-12-23,21.7804,22.0976,21.744,21.9713,347730,347730,0.172715,0.792,21.9886,"Dec 23, 14",-0.15635823279602507
2014-12-24,21.9985,22.1167,21.9713,21.9804,186477,186477,0.00909,0.041,22.0305,"Dec 24, 14",-0.15600881605320346
2014-12-26,22.1076,22.1076,21.9622,22.0258,89019,89019,0.045451,0.207,22.012,"Dec 26, 14",-0.15426557208352207
2014-12-29,21.8713,22.0531,21.8531,21.9349,307975,307975,-0.090902,-0.413,21.9606,"Dec 29, 14",-0.15775589976731147
2014-12-30,21.744,21.9122,21.6349,21.8167,555176,555176,-0.118174,-0.539,21.7935,"Dec 30, 14",-0.16229447767956556
2014-12-31,21.944,22.1279,21.7986,21.8258,391976,391976,0.009089,0.042,22.0457,"Dec 31, 14",-0.16194506093674396
2015-01-02,21.7713,21.7895,21.4713,21.6077,189953,189953,-0.218167,-1,21.6272,"Jan 2, 15",-0.17031954353118248
2015-01-05,21.2259,21.2259,20.7986,20.9623,365299,365299,-0.645412,-2.987,20.9673,"Jan 5, 15",-0.19510125406052972
2015-01-06,20.6259,20.8077,20.2714,20.4623,541280,541280,-0.499967,-2.385,20.5482,"Jan 6, 15",-0.21429997619358454
2015-01-07,20.635,20.8804,20.535,20.8259,228578,228578,0.363613,1.777,20.7481,"Jan 7, 15",-0.20033866545842702
2015-01-08,21.0622,21.444,21.035,21.3804,188693,188693,0.554508,2.663,21.305,"Jan 8, 15",-0.17904728261286917
2015-01-09,21.344,21.344,20.9441,21.2168,262027,262027,-0.163624,-0.765,21.1612,"Jan 9, 15",-0.1853291044948048
2015-01-12,21.2804,21.329,20.9895,21.1531,288315,288315,-0.063633,-0.3,21.1769,"Jan 12, 15",-0.187775021694556
2015-01-13,21.2259,21.3077,20.735,20.9168,1552671,1552671,-0.236349,-1.117,21.1111,"Jan 13, 15",-0.19684833777463773
2015-01-14,20.6441,20.7895,20.5168,20.7714,179825,179825,-0.145445,-0.695,20.673,"Jan 14, 15",-0.20243132617093001
2015-01-15,20.5168,20.735,20.5077,20.5623,279973,279973,-0.209077,-1.007,20.6035,"Jan 15, 15",-0.2104602317669735
2015-01-16,20.5805,20.9577,20.4668,20.935,183941,183941,0.372704,1.813,20.7847,"Jan 16, 15",-0.19614950428899453
2015-01-20,21.744,21.7531,21.5077,21.6804,433975,433975,0.745404,3.561,21.6637,"Jan 20, 15",-0.1675280493330364
2015-01-21,21.8622,22.0167,21.8167,21.9622,349012,349012,0.281802,1.3,21.9442,"Jan 21, 15",-0.15670764953884667
2015-01-22,22.2076,22.644,22.1713,22.5076,1756194,1756194,0.545416,2.483,22.4641,"Jan 22, 15",-0.13576568343611042
2015-01-23,23.153,23.2167,22.7349,22.7621,2387643,2387643,0.254528,1.131,23.0318,"Jan 23, 15",-0.12599353387038553
2015-01-26,22.6258,22.8894,22.5076,22.7803,866256,866256,0.018183,0.08,22.7334,"Jan 26, 15",-0.12529470038474233
2015-01-27,22.5349,22.5621,22.0167,22.3622,1291852,1291852,-0.418156,-1.836,22.393,"Jan 27, 15",-0.14134867183240274
2015-01-28,22.4712,22.4712,22.0167,22.0622,287614,287614,-0.29998,-1.341,22.286,"Jan 28, 15",-0.15286790511223564
2015-01-29,22.2713,22.3803,22.0531,22.3531,276259,276259,0.290891,1.319,22.2106,"Jan 29, 15",-0.14169808857522434
2015-01-30,22.0531,22.1485,21.8804,21.944,436711,436711,-0.409063,-1.83,21.9848,"Jan 30, 15",-0.15740648302448987
2015-02-02,22.8985,23.5348,22.7394,23.453,928719,928719,1.509,6.877,23.1383,"Feb 2, 15",-0.09946473962693039
2015-02-03,23.9984,24.1893,23.8984,24.153,554629,554629,0.699955,2.985,24.069,"Feb 3, 15",-0.07258652864065367
2015-02-04,24.2893,24.6438,24.1984,24.3166,681747,681747,0.163626,0.677,24.4302,"Feb 4, 15",-0.06630470675871804
2015-02-05,24.3893,24.472,24.2166,24.2893,576314,576314,-0.027272,-0.112,24.3182,"Feb 5, 15",-0.06735295698718284
2015-02-06,23.8984,24.0711,23.7712,23.8984,1559220,1559220,-0.390883,-1.609,23.9431,"Feb 6, 15",-0.08236251795080518
2015-02-09,24.0893,24.3438,24.0802,24.1802,361726,361726,0.281799,1.179,24.2063,"Feb 9, 15",-0.07154211815661546
2015-02-10,24.6166,24.7347,24.4984,24.662,1127640,1127640,0.481787,1.992,24.6046,"Feb 10, 15",-0.05304222950920384
2015-02-11,24.6166,24.772,24.4348,24.7075,1481496,1481496,0.045452,0.184,24.6509,"Feb 11, 15",-0.05129514579509584
2015-02-12,25.3529,25.5892,25.2711,25.5529,886932,886932,0.845397,3.422,25.3865,"Feb 12, 15",-0.01883394641252668
2015-02-13,25.6801,25.7528,25.3983,25.471,935431,935431,-0.081811,-0.32,25.529,"Feb 13, 15",-0.021978697097921097
2015-02-17,25.262,25.462,25.1256,25.462,323190,323190,-0.009091,-0.036,25.3592,"Feb 17, 15",-0.022324274096316096
2015-02-18,26.0165,26.0528,25.7801,25.8801,277883,277883,0.418154,1.642,25.9076,"Feb 18, 15",-0.006270302648655689
2015-02-19,25.7165,25.7892,25.5801,25.6347,201896,201896,-0.245439,-0.948,25.6818,"Feb 19, 15",-0.015693035471558998
2015-02-20,25.5256,25.9347,25.4529,25.871,283144,283144,0.236348,0.922,25.6919,"Feb 20, 15",-0.006619719391477291
2015-02-23,25.6438,25.7438,25.5983,25.7438,270112,270112,-0.127262,-0.492,25.6692,"Feb 23, 15",-0.011503874302126378
2015-02-24,25.5892,25.8074,25.4847,25.7801,487480,487480,0.036361,0.141,25.6622,"Feb 24, 15",-0.010110047075266571
2015-02-25,25.7528,25.8619,25.6529,25.7619,170782,170782,-0.018181,-0.071,25.739,"Feb 25, 15",-0.010808880560909775
2015-02-26,25.7347,25.7528,25.4983,25.6074,382371,382371,-0.154537,-0.6,25.6146,"Feb 26, 15",-0.016741285700023804
2015-02-27,25.5256,25.9024,25.5074,25.7347,981838,981838,0.127267,0.497,25.7025,"Feb 27, 15",-0.01185329104494798
2015-03-02,25.6529,25.6801,25.3438,25.6347,606512,606512,-0.099996,-0.389,25.5641,"Mar 2, 15",-0.015693035471558998
2015-03-03,25.1347,25.1892,24.8347,24.9983,570994,570994,-0.636321,-2.482,24.9975,"Mar 3, 15",-0.040129169002511116
2015-03-04,24.7802,24.9893,24.6075,24.9893,446067,446067,-0.009089,-0.036,24.8231,"Mar 4, 15",-0.040474746000906114
2015-03-05,25.277,25.5732,25.2307,25.5269,472855,472855,0.537619,2.151,25.4156,"Mar 5, 15",-0.019832279963445523
2015-03-06,25.24,25.2492,24.9068,25.0086,374401,374401,-0.518311,-2.03,25.0945,"Mar 6, 15",-0.039733675326570156
2015-03-09,24.5921,24.6106,24.1756,24.2681,762833,762833,-0.740447,-2.961,24.3783,"Mar 9, 15",-0.06816698280562437
2015-03-10,24.1478,24.2033,23.8053,23.8516,455606,455606,-0.4165,-1.716,23.9704,"Mar 10, 15",-0.08415951834245902
2015-03-11,24.0367,24.2126,23.9349,24.1848,348893,348893,0.3332,1.397,24.1201,"Mar 11, 15",-0.07136548991299137
2015-03-12,24.8327,25.064,24.8327,25.0363,279564,279564,0.851515,3.521,24.9726,"Mar 12, 15",-0.03867006612039894
2015-03-13,24.7031,24.9068,24.555,24.9068,234433,234433,-0.129579,-0.518,24.7685,"Mar 13, 15",-0.043642535152860144
2015-03-16,24.0738,24.1108,23.8331,23.8979,441888,441888,-1.0089,-4.051,23.9432,"Mar 16, 15",-0.0823817166729382
2015-03-17,23.1112,23.3981,23.0075,23.3333,1242634,1242634,-0.56459,-2.363,23.1981,"Mar 17, 15",-0.10406091370558365
2015-03-18,24.2589,24.8281,24.1015,24.6846,814327,814327,1.3513,5.791,24.4043,"Mar 18, 15",-0.05217444726878974
2015-03-19,24.3514,24.3514,23.8794,24.0552,310827,310827,-0.629381,-2.55,24.0774,"Mar 19, 15",-0.07634179868987917
2015-03-20,25.6657,25.8416,25.5269,25.5269,830658,830658,1.4716,6.118,25.6361,"Mar 20, 15",-0.019832279963445523
2015-03-23,25.5824,25.7953,25.5732,25.6102,652745,652745,0.083301,0.326,25.6563,"Mar 23, 15",-0.016633772856078675
2015-03-24,25.388,25.4806,25.1381,25.1752,1474129,1474129,-0.435012,-1.699,25.2759,"Mar 24, 15",-0.03333666111183632
2015-03-25,25.3325,25.3742,25.1289,25.1289,500488,500488,-0.046276,-0.184,25.2234,"Mar 25, 15",-0.03511446278135715
2015-03-26,24.7309,24.9068,24.4995,24.842,477274,477274,-0.286925,-1.142,24.7222,"Mar 26, 15",-0.046130689541304115
2015-03-27,24.9253,24.9715,24.6106,24.8049,374871,374871,-0.037023,-0.149,24.7694,"Mar 27, 15",-0.04755523472357674
2015-03-30,24.3144,24.7031,24.2959,24.6661,338046,338046,-0.138833,-0.56,24.52,"Mar 30, 15",-0.052884799987712755
2015-03-31,24.1108,24.3357,24.0552,24.2404,503034,503034,-0.425756,-1.726,24.1823,"Mar 31, 15",-0.0692305920117956
2015-04-01,24.2496,24.2589,23.9905,24.2311,383784,383784,-0.009256,-0.038,24.1577,"Apr 1, 15",-0.0695876882434704
2015-04-02,24.083,24.3884,24.0645,24.2866,332818,332818,0.055534,0.229,24.2103,"Apr 2, 15",-0.06745663008670137
2015-04-06,24.3329,24.7309,24.3144,24.6291,114217,114217,0.342456,1.41,24.6434,"Apr 6, 15",-0.05430550542555877
2015-04-07,24.5736,24.6569,24.4347,24.4347,237068,237068,-0.194367,-0.789,24.5856,"Apr 7, 15",-0.06176996859089055
2015-04-08,24.4347,24.4532,24.1756,24.3329,271579,271579,-0.101811,-0.417,24.3081,"Apr 8, 15",-0.06567882841718055
2015-04-09,24.6661,24.953,24.6198,24.8327,384482,384482,0.499801,2.054,24.7578,"Apr 9, 15",-0.04648778577297892
2015-04-10,24.5273,24.5643,24.3699,24.4903,211059,211059,-0.342456,-1.379,24.4656,"Apr 10, 15",-0.059635070689694786
2015-04-13,24.4255,24.555,24.2218,24.3237,347685,347685,-0.166601,-0.68,24.3756,"Apr 13, 15",-0.06603208490442875
2015-04-14,24.6569,24.8142,24.5828,24.8142,1075809,1075809,0.490546,2.017,24.6704,"Apr 14, 15",-0.047198138491901936
2015-04-15,25.3695,25.5546,25.3464,25.4621,308176,308176,0.647889,2.611,25.4492,"Apr 15, 15",-0.022320434351889493
2015-04-16,26.1377,26.1933,25.6657,25.7027,535444,535444,0.240646,0.945,25.8948,"Apr 16, 15",-0.01308200926146349
2015-04-17,25.7027,25.8231,25.2492,25.388,301181,301181,-0.31469,-1.224,25.5608,"Apr 17, 15",-0.025165684972008138
2015-04-20,25.6657,25.786,25.5223,25.5361,234274,234274,0.14809,0.583,25.6473,"Apr 20, 15",-0.01947902347619732
2015-04-21,25.8878,26.0637,25.7305,25.9249,1327179,1327179,0.388734,1.522,25.8617,"Apr 21, 15",-0.0045500971455338934
2015-04-22,25.8971,25.9526,25.7583,25.8231,377177,377177,-0.101812,-0.393,25.8346,"Apr 22, 15",-0.008458956971823885
2015-04-23,25.8045,26.0452,25.7212,25.9064,263130,263130,0.083301,0.323,25.8607,"Apr 23, 15",-0.005260449864456903
2015-04-24,26.5357,26.7856,26.508,26.6653,461112,461112,0.758957,2.93,26.6741,"Apr 24, 15",0.023879370589093597
2015-04-27,26.7486,26.9522,26.6375,26.6375,291541,291541,-0.027768,-0.104,26.7899,"Apr 27, 15",0.02281192163849578
2015-04-28,26.7671,26.8689,26.6699,26.8041,301478,301478,0.166601,0.625,26.7775,"Apr 28, 15",0.029208935853229607
2015-04-29,26.2581,26.3136,25.8693,26.184,334548,334548,-0.620123,-2.314,26.1044,"Apr 29, 15",0.005398680663815121
2015-04-30,25.8601,26.0452,25.7768,25.8693,269432,269432,-0.31469,-1.202,25.9155,"Apr 30, 15",-0.006684995046729662
2015-05-01,25.9711,26.11,25.6379,26.0822,387322,387322,0.212879,0.823,25.8325,"May 1, 15",0.001489820837525129
2015-05-04,26.1377,26.147,25.9341,26.0915,175117,175117,0.009255,0.035,26.0456,"May 4, 15",0.001846917069199935
2015-05-05,25.8231,26.0683,25.8045,26.0082,299902,299902,-0.083299,-0.319,25.9839,"May 5, 15",-0.0013515900381670472
2015-05-06,26.0174,26.2951,25.786,26.1933,353808,353808,0.18511,0.712,26.1504,"May 6, 15",0.005755776895489928
2015-05-07,25.7953,26.147,25.749,26.0637,295118,295118,-0.129578,-0.495,25.9551,"May 7, 15",0.0007794681186021191
2015-05-08,26.8227,27.0541,26.7856,26.9245,313074,313074,0.860768,3.303,26.935,"May 8, 15",0.03383198814286921
2015-05-11,26.6838,26.7579,26.4709,26.6375,562698,562698,-0.286923,-1.066,26.5982,"May 11, 15",0.02281192163849578
2015-05-12,26.4062,26.508,26.2396,26.3321,200954,200954,-0.305433,-1.147,26.351,"May 12, 15",0.011085342159625939
2015-05-13,26.2858,26.4895,26.147,26.3136,265108,265108,-0.018512,-0.07,26.3028,"May 13, 15",0.01037498944070293
2015-05-14,26.4895,26.6283,26.3321,26.619,259100,259100,0.305435,1.161,26.5304,"May 14, 15",0.02210156891957277
2015-05-15,26.5265,26.656,26.3414,26.619,196807,196807,0,0,26.521,"May 15, 15",0.02210156891957277
2015-05-18,26.3784,26.4617,26.2488,26.4432,238541,238541,-0.175857,-0.661,26.3796,"May 18, 15",0.015351298217590738
2015-05-19,26.5635,26.6468,26.508,26.5542,235209,235209,0.111069,0.42,26.5759,"May 19, 15",0.019613414531128935
2015-05-20,26.582,26.8072,26.5357,26.582,285375,285375,0.027765,0.105,26.6346,"May 20, 15",0.02068086348172675
2015-05-21,26.6561,26.8041,26.545,26.7764,238206,238206,0.194369,0.731,26.7005,"May 21, 15",0.028145326647058395
2015-05-22,26.545,26.5542,26.184,26.184,219000,219000,-0.592358,-2.212,26.3382,"May 22, 15",0.005398680663815121
2015-05-26,25.8508,25.8508,25.1289,25.2492,602287,602287,-0.934814,-3.57,25.3731,"May 26, 15",-0.030495250236144286
2015-05-27,25.8508,26.1377,25.8416,26.0822,359166,359166,0.833003,3.299,26.0426,"May 27, 15",0.001489820837525129
2015-05-28,26.1377,26.1655,25.8786,26.1192,230694,230694,0.037022,0.142,26.0628,"May 28, 15",0.002910526275371149
2015-05-29,26.3136,26.3321,25.8323,25.9526,297087,297087,-0.1666,-0.638,26.0867,"May 29, 15",-0.003486487939362679
2015-06-01,25.7768,25.8231,25.3047,25.4991,202319,202319,-0.453524,-1.748,25.5384,"Jun 1, 15",-0.020899728914043476
2015-06-02,25.5454,25.7027,25.4251,25.5361,266107,266107,0.037023,0.145,25.5523,"Jun 2, 15",-0.01947902347619732
2015-06-03,26.221,26.4802,26.0868,26.1007,312538,312538,0.564589,2.211,26.2345,"Jun 3, 15",0.002200173556448139
2015-06-04,25.9711,26.2396,25.6194,25.6842,284410,284410,-0.416501,-1.596,25.8822,"Jun 4, 15",-0.013792361980386499
2015-06-05,25.4899,25.6935,25.4343,25.5824,206733,206733,-0.101811,-0.396,25.5513,"Jun 5, 15",-0.017701221806676493
2015-06-08,25.6565,25.8323,25.6259,25.7675,450630,450630,0.185111,0.724,25.7495,"Jun 8, 15",-0.010593854873019655
2015-06-09,25.5917,25.6102,25.3233,25.4991,158631,158631,-0.268411,-1.042,25.4956,"Jun 9, 15",-0.020899728914043476
2015-06-10,26.0544,26.5172,26.0174,26.3691,307390,307390,0.870026,3.412,26.3273,"Jun 10, 15",0.01250604759747196
2015-06-11,26.8967,27.0726,26.8227,26.9985,471242,471242,0.629378,2.387,26.9483,"Jun 11, 15",0.03667339901856139
2015-06-12,26.4524,26.7116,26.2858,26.4524,402449,402449,-0.546079,-2.023,26.4771,"Jun 12, 15",0.015704554704838943
2015-06-15,26.4709,26.5265,26.2673,26.3784,404319,404319,-0.074045,-0.28,26.4247,"Jun 15, 15",0.012863143829146766
2015-06-16,26.0915,26.4524,26.0359,26.3969,189821,189821,0.01851,0.07,26.3215,"Jun 16, 15",0.013573496548069776
2015-06-17,26.8504,26.9152,26.4339,26.7394,348168,348168,0.342457,1.297,26.7135,"Jun 17, 15",0.026724621209212374
2015-06-18,26.4247,27.5816,26.4062,27.0818,535234,535234,0.342457,1.281,27.1022,"Jun 18, 15",0.03987190612592837
2015-06-19,27.3225,27.4891,27.1744,27.2392,430408,430408,0.157345,0.581,27.3205,"Jun 19, 15",0.045915663853413995
2015-06-22,27.776,27.9981,27.6834,27.85,335601,335601,0.610867,2.243,27.8278,"Jun 22, 15",0.06936882281115381
2015-06-23,28.0074,28.2017,27.8685,27.9241,728908,728908,0.074044,0.266,28.0104,"Jun 23, 15",0.07221407343127245
2015-06-24,27.7112,27.7852,27.3873,27.452,289249,289249,-0.472034,-1.69,27.5663,"Jun 24, 15",0.05408663999324218
2015-06-25,27.4428,27.483,27.1744,27.2854,571091,571091,-0.1666,-0.607,27.3715,"Jun 25, 15",0.04768962577850822
2015-06-26,27.1744,27.2114,26.9245,27.0355,405398,405398,-0.249901,-0.916,27.0841,"Jun 26, 15",0.03809410445640741
2015-06-29,26.508,26.582,26.0267,26.0822,439436,439436,-0.953323,-3.526,26.3998,"Jun 29, 15",0.001489820837525129
2015-06-30,26.4432,26.4432,25.8786,26.0174,408601,408601,-0.064791,-0.248,26.1325,"Jun 30, 15",-0.0009983335509188432
2015-07-01,26.4432,26.4848,26.0452,26.2396,489923,489923,0.222135,0.854,26.2302,"Jul 1, 15",0.0075335785650107534
2015-07-02,26.221,26.2951,26.1655,26.2858,196201,196201,0.046278,0.176,26.221,"Jul 2, 15",0.009307540490104977
2015-07-06,25.6379,25.8925,25.5269,25.712,996888,996888,-0.573846,-2.183,25.7071,"Jul 6, 15",-0.012724913029788685
2015-07-07,25.2492,25.5546,24.6754,25.4991,494353,494353,-0.212878,-0.828,25.076,"Jul 7, 15",-0.020899728914043476
2015-07-08,24.9253,24.953,24.7124,24.8142,329428,329428,-0.684912,-2.686,24.8477,"Jul 8, 15",-0.047198138491901936
2015-07-09,25.4713,25.6472,25.2955,25.2955,223393,223393,0.481289,1.94,25.4602,"Jul 9, 15",-0.02871744856662332
2015-07-10,26.2396,26.545,26.2025,26.4709,383337,383337,1.1755,4.647,26.3866,"Jul 10, 15",0.016414907423761952
2015-07-13,26.7301,26.8135,26.5265,26.6653,270942,270942,0.194366,0.734,26.6628,"Jul 13, 15",0.023879370589093597
2015-07-14,26.6005,26.8504,26.5172,26.7671,455999,455999,0.10181,0.382,26.7275,"Jul 14, 15",0.02778823041538359
2015-07-15,26.7671,26.8782,26.6283,26.6931,376051,376051,-0.074044,-0.277,26.7394,"Jul 15, 15",0.024946819539691547
2015-07-16,26.9522,27.2207,26.943,27.0448,203351,203351,0.351712,1.318,27.0571,"Jul 16, 15",0.038451200688082214
2015-07-17,27.0355,27.1003,26.8504,26.9522,160339,160339,-0.092555,-0.342,26.9787,"Jul 17, 15",0.03489559734904056
2015-07-20,26.8227,27.0263,26.6838,27.017,243640,243640,0.064789,0.24,26.8921,"Jul 20, 15",0.0373837517374844
2015-07-21,26.8227,26.906,26.7301,26.8504,234520,234520,-0.166601,-0.617,26.83,"Jul 21, 15",0.030986737522750572
2015-07-22,26.9893,27.2577,26.9893,27.1281,168159,168159,0.277668,1.034,27.1173,"Jul 22, 15",0.041649707795449194
2015-07-23,27.3687,27.4428,27.0078,27.0541,196950,196950,-0.074045,-0.273,27.2075,"Jul 23, 15",0.03880829691975702
2015-07-24,27.2484,27.351,26.7394,26.8134,424926,424926,-0.240646,-0.89,27.1104,"Jul 24, 15",0.02956603208490455
2015-07-27,26.6005,26.6283,26.1933,26.2488,553628,553628,-0.564589,-2.106,26.3461,"Jul 27, 15",0.007886835052258958
2015-07-28,26.4895,27.1003,26.4432,26.9245,307196,307196,0.675656,2.574,26.7813,"Jul 28, 15",0.03383198814286921
2015-07-29,27.1374,27.4891,27.0911,27.3225,212037,212037,0.397991,1.478,27.2758,"Jul 29, 15",0.04911417096078098
2015-07-30,27.1188,27.1836,26.9337,27.1466,186089,186089,-0.175857,-0.644,27.0838,"Jul 30, 15",0.04236006051437221
2015-07-31,27.6094,27.6279,27.3939,27.4983,219878,219878,0.351713,1.296,27.495,"Jul 31, 15",0.05586444166276301
2015-08-03,27.5076,27.7667,27.4243,27.5539,478357,478357,0.055534,0.202,27.5627,"Aug 3, 15",0.05799933956395864
2015-08-04,27.7205,28.0351,27.6927,27.8778,305547,305547,0.323944,1.176,27.8619,"Aug 4, 15",0.07043627176175163
2015-08-05,28.1925,28.3498,28.0629,28.1277,180575,180575,0.249901,0.896,28.2051,"Aug 5, 15",0.08003179308385244
2015-08-06,28.0166,28.0537,27.6186,27.6742,269874,269874,-0.453524,-1.612,27.82,"Aug 6, 15",0.06261855210917164
2015-08-07,27.7482,27.8778,27.6649,27.85,276741,276741,0.175856,0.635,27.7793,"Aug 7, 15",0.06936882281115381
2015-08-10,27.9148,28.4146,27.8963,28.3221,241709,241709,0.472036,1.695,28.1741,"Aug 10, 15",0.08749625624918408
2015-08-11,28.1462,28.285,27.9981,28.2388,232616,232616,-0.083301,-0.294,28.1431,"Aug 11, 15",0.08429774914181724
2015-08-12,27.3965,27.9241,27.2299,27.9148,296929,296929,-0.323945,-1.147,27.5775,"Aug 12, 15",0.07185697719959765
2015-08-13,27.9704,28.4424,27.9426,28.248,361136,361136,0.3332,1.194,28.2101,"Aug 13, 15",0.08465100562906544
2015-08-14,28.0444,28.4331,28.0259,28.4331,203137,203137,0.185112,0.655,28.2844,"Aug 14, 15",0.09175837256272228
2015-08-17,28.248,28.646,28.1555,28.646,242803,242803,0.212878,0.749,28.4246,"Aug 17, 15",0.09993318844697707
2015-08-18,28.5072,28.5535,28.3869,28.4979,250978,250978,-0.14809,-0.517,28.4873,"Aug 18, 15",0.09424652695116625
2015-08-19,28.174,28.174,27.6649,27.8963,921617,921617,-0.601611,-2.111,27.9111,"Aug 19, 15",0.07114662448067464
2015-08-20,27.813,27.8408,27.2808,27.3132,327704,327704,-0.583102,-2.09,27.5665,"Aug 20, 15",0.04875707472910604
2015-08-21,26.8689,27.0541,25.9711,26.0174,402670,402670,-1.2958,-4.744,26.3484,"Aug 21, 15",-0.0009983335509188432
2015-08-24,24.6106,25.9619,24.2311,25.1567,392626,392626,-0.860767,-3.308,25.1979,"Aug 24, 15",-0.03404701383075934
2015-08-25,26.3136,26.3321,25.2677,25.2677,409534,409534,0.111066,0.441,25.9514,"Aug 25, 15",-0.02978489751722114
2015-08-26,26.2581,26.2951,25.5639,26.1285,464428,464428,0.86077,3.407,25.964,"Aug 26, 15",0.003267622507045955
2015-08-27,26.7301,27.2299,26.5542,27.1836,353280,353280,1.0551,4.038,26.9157,"Aug 27, 15",0.04378076595221823
2015-08-28,27.0078,27.5816,26.9707,27.415,695889,695889,0.231389,0.851,27.2692,"Aug 28, 15",0.052665934555396025
2015-08-31,27.4798,27.7575,27.2484,27.5539,378550,378550,0.138834,0.506,27.5567,"Aug 31, 15",0.05799933956395864
2015-09-01,26.4154,26.7394,26.1655,26.3691,653487,653487,-1.1847,-4.3,26.4106,"Sep 1, 15",0.01250604759747196
2015-09-02,26.619,26.6283,26.1007,26.545,362491,362491,0.175854,0.667,26.4091,"Sep 2, 15",0.019260158043880732
2015-09-03,26.3414,26.508,26.1655,26.2951,669922,669922,-0.249901,-0.941,26.3685,"Sep 3, 15",0.00966463672177992
2015-09-04,25.9526,26.1007,25.7675,25.9434,223570,223570,-0.351711,-1.338,25.9493,"Sep 4, 15",-0.0038397444266108833
2015-09-08,27.0911,27.3965,27.0818,27.3873,444010,444010,1.4439,5.565,27.2196,"Sep 8, 15",0.05160232534922481
2015-09-09,27.8984,27.9263,27.3113,27.3393,304754,304754,-0.047971,-0.175,27.6032,"Sep 9, 15",0.04975924802445162
2015-09-10,27.2927,27.74,27.2927,27.5816,535546,535546,0.242273,0.886,27.6074,"Sep 10, 15",0.05906294877012999
2015-09-11,27.3393,27.507,27.2927,27.4045,791316,791316,-0.177045,-0.642,27.4149,"Sep 11, 15",0.05226276139060186
2015-09-14,27.2368,27.3113,27.0784,27.2088,1481486,1481486,-0.19568,-0.714,27.2264,"Sep 14, 15",0.04474838154772425
2015-09-15,27.2088,27.6188,27.1529,27.5909,276382,276382,0.382041,1.404,27.3937,"Sep 15, 15",0.0594200450018048
2015-09-16,27.4604,27.6747,27.4418,27.6281,431566,431566,0.037274,0.135,27.5756,"Sep 16, 15",0.06084842992850402
2015-09-17,27.5629,28.0847,27.5163,27.74,398449,398449,0.111817,0.405,27.6876,"Sep 17, 15",0.06514510394188164
2015-09-18,27.2554,27.4511,27.0038,27.0504,350548,350548,-0.689539,-2.486,27.2121,"Sep 18, 15",0.03866622637597247
2015-09-21,27.1436,27.1716,26.7383,26.8268,272351,272351,-0.223634,-0.827,27.0017,"Sep 21, 15",0.030080557838070312
2015-09-22,26.3143,26.3236,25.8391,26.1093,466715,466715,-0.717493,-2.675,26.0182,"Sep 22, 15",0.002530391577136731
2015-09-23,26.1652,26.2677,25.895,25.9882,281415,281415,-0.121136,-0.464,26.0548,"Sep 23, 15",-0.0021195389234892237
2015-09-24,25.3825,25.4663,24.9632,25.4384,315135,315135,-0.549767,-2.115,25.252,"Sep 24, 15",-0.023230453780996217
2015-09-25,25.9322,25.9322,25.3452,25.5316,539296,539296,0.09318,0.366,25.7079,"Sep 25, 15",-0.01965181197539482
2015-09-28,25.2986,25.2986,24.6743,24.7209,959041,959041,-0.810673,-3.175,24.9292,"Sep 28, 15",-0.05078062004192994
2015-09-29,24.2457,24.3202,23.7984,24.0034,649213,649213,-0.717494,-2.902,24.0912,"Sep 29, 15",-0.07833078630286365
2015-09-30,24.46,24.7302,24.3202,24.7302,595975,595975,0.726813,3.028,24.4964,"Sep 30, 15",-0.05042352381025513
2015-10-01,24.3575,24.5718,24.1711,24.5439,563202,563202,-0.186364,-0.754,24.3938,"Oct 1, 15",-0.05757696767703133
2015-10-02,24.05,24.8234,23.9475,24.8141,502486,502486,0.270227,1.101,24.4312,"Oct 2, 15",-0.04720197823632854
2015-10-05,24.9632,25.1682,24.9445,25.1588,350420,350420,0.344769,1.389,25.0726,"Oct 5, 15",-0.03396637919780056
2015-10-06,25.2334,25.3825,24.9259,25.0098,331941,331941,-0.149092,-0.593,25.0878,"Oct 6, 15",-0.03968759839345093
2015-10-07,25.4291,25.6527,25.1402,25.4384,248746,248746,0.428634,1.714,25.387,"Oct 7, 15",-0.023230453780996217
2015-10-08,25.1868,25.6108,25.1216,25.5968,549883,549883,0.158407,0.623,25.2934,"Oct 8, 15",-0.01714829860924444
2015-10-09,25.4104,25.485,25.2054,25.2427,524165,524165,-0.354088,-1.383,25.3089,"Oct 9, 15",-0.030744833623873962
2015-10-12,25.28,25.3359,25.1961,25.28,178515,178515,0.037273,0.148,25.2691,"Oct 12, 15",-0.029312608952748
2015-10-13,25.1309,25.4384,25.0563,25.075,199064,199064,-0.204998,-0.811,25.2266,"Oct 13, 15",-0.03718408502730055
2015-10-14,25.1309,25.2707,24.9259,24.9538,222411,222411,-0.121134,-0.483,25.0241,"Oct 14, 15",-0.04183785527235297
2015-10-15,25.1775,25.51,25.1682,25.4104,279303,279303,0.456586,1.83,25.3833,"Oct 15, 15",-0.024305582220447375
