date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-12-16,44.2779,45.2495,42.9176,43.0943,4588181,4588181,-2.0845,-4.614,43.9844,"Dec 16, 14",-0.014696904915963819
2014-12-17,43.3769,43.8274,42.635,43.7126,3569276,3569276,0.618283,1.435,43.2432,"Dec 17, 14",-0.0005601651687010843
2014-12-18,44.3662,44.4634,43.2798,43.6154,3746339,3746339,-0.097158,-0.222,43.5901,"Dec 18, 14",-0.002782534735956363
2014-12-19,43.7744,44.163,43.1561,43.6331,3866401,3866401,0.017666,0.041,43.5916,"Dec 19, 14",-0.002377843981425362
2014-12-22,43.6331,43.9952,43.1915,43.2268,2866114,2866114,-0.406301,-0.931,43.4267,"Dec 22, 14",-0.011667440228090131
2014-12-23,43.6331,44.269,43.4123,43.7656,1602640,1602640,0.538788,1.246,43.9098,"Dec 23, 14",0.000651620706448326
2014-12-24,44.0041,44.0571,43.5006,43.5713,687281,687281,-0.194317,-0.444,43.6932,"Dec 24, 14",-0.003790832039618477
2014-12-26,43.9422,43.9422,43.2798,43.3416,1095937,1095937,-0.229648,-0.527,43.4553,"Dec 26, 14",-0.009042666294747443
2014-12-29,43.4773,44.0469,43.3616,43.8066,1245698,1245698,0.465026,1.073,43.8207,"Dec 29, 14",0.0015890399683564983
2014-12-30,43.7443,44.3495,43.7443,44.0647,1326717,1326717,0.258106,0.589,44.1442,"Dec 30, 14",0.007490208541490037
2014-12-31,43.9668,44.3317,43.6286,43.6553,1141345,1141345,-0.409409,-0.929,43.8575,"Dec 31, 14",-0.0018702657469288364
2015-01-02,43.8155,43.9935,43.1658,43.6197,1359768,1359768,-0.035598,-0.082,43.5909,"Jan 2, 15",-0.0026842200328781834
2015-01-05,43.1747,43.2103,41.8072,41.9554,2794876,2794876,-1.6643,-3.816,42.0936,"Jan 5, 15",-0.0407365829010154
2015-01-06,42.0088,42.0533,40.7806,41.3502,3926898,3926898,-0.605212,-1.443,41.4151,"Jan 6, 15",-0.05457380576215609
2015-01-07,41.7685,42.0622,41.5638,41.7329,1906103,1906103,0.382707,0.926,41.7172,"Jan 7, 15",-0.045823797188199435
2015-01-08,41.9198,42.8276,41.5817,42.7475,2660434,2660434,1.0146,2.431,42.5139,"Jan 8, 15",-0.02262610003863987
2015-01-09,42.7475,42.8187,42.1156,42.525,1527073,1527073,-0.222505,-0.521,42.4826,"Jan 9, 15",-0.02771331432582406
2015-01-12,42.2758,42.2758,40.6471,40.9408,3323463,3323463,-1.5842,-3.725,41.0174,"Jan 12, 15",-0.0639342800505748
2015-01-13,40.834,41.3635,40.2822,40.6382,2126850,2126850,-0.302606,-0.739,40.7642,"Jan 13, 15",-0.0708528914811453
2015-01-14,40.0063,40.0063,38.8225,39.5257,3225975,3225975,-1.1125,-2.738,39.371,"Jan 14, 15",-0.09628896291706578
2015-01-15,39.9084,40.2466,39.2854,39.3477,2190212,2190212,-0.178004,-0.45,39.5095,"Jan 15, 15",-0.100358734346813
2015-01-16,39.41,39.6592,38.9916,39.5346,2555669,2555669,0.186903,0.475,39.4052,"Jan 16, 15",-0.09608547434557849
2015-01-20,39.41,39.6592,38.9382,39.2409,2443960,2443960,-0.293705,-0.743,39.193,"Jan 20, 15",-0.10280059720466136
2015-01-21,39.0806,39.5346,38.9681,39.1696,2637320,2637320,-0.071202,-0.181,39.2141,"Jan 21, 15",-0.10443079216500398
2015-01-22,39.4011,40.0508,39.0539,39.9173,2495703,2495703,0.747615,1.909,39.7132,"Jan 22, 15",-0.08733546577162182
2015-01-23,40.2377,40.2466,38.9738,38.9827,2614017,2614017,-0.934517,-2.341,39.3401,"Jan 23, 15",-0.10870405216623866
2015-01-26,38.9649,39.7838,38.7691,39.4545,2584531,2584531,0.471707,1.21,39.4296,"Jan 26, 15",-0.09791687148896464
2015-01-27,39.2409,40.3534,38.3241,39.8906,4369578,4369578,0.436107,1.105,39.6095,"Jan 27, 15",-0.08794593148608387
2015-01-28,40.1487,40.2555,39.1608,39.1963,3137243,3137243,-0.694212,-1.74,39.6141,"Jan 28, 15",-0.10382032645054193
2015-01-29,39.0717,39.1296,38.2084,38.9204,3108767,3108767,-0.275905,-0.704,38.6832,"Jan 29, 15",-0.11012847216665023
2015-01-30,38.5199,39.3833,38.4309,38.8492,5037846,5037846,-0.071202,-0.183,38.9155,"Jan 30, 15",-0.11175638073854909
2015-02-02,39.045,39.4812,38.7246,39.3477,3550967,3550967,0.498411,1.283,39.1771,"Feb 2, 15",-0.100358734346813
2015-02-03,39.7037,40.7984,39.3566,40.7005,4619068,4619068,1.3528,3.438,40.2845,"Feb 3, 15",-0.06942847148073375
2015-02-04,40.1754,40.7806,40.1754,40.4958,3462565,3462565,-0.204704,-0.503,40.4779,"Feb 4, 15",-0.07410870862494302
2015-02-05,40.6827,42.4894,40.6204,42.3915,3850208,3850208,1.8957,4.681,42.0258,"Feb 5, 15",-0.03076564289813448
2015-02-06,41.9554,43.4862,41.9287,42.9611,5791981,5791981,0.569609,1.344,43.0449,"Feb 6, 15",-0.017742374322943136
2015-02-09,42.8899,43.5663,42.6808,42.7653,3335724,3335724,-0.195803,-0.456,43.0148,"Feb 9, 15",-0.022219122895665116
2015-02-10,42.5606,42.6496,41.7596,42.5517,1966517,1966517,-0.213606,-0.499,42.2827,"Feb 10, 15",-0.027102848611362012
2015-02-11,42.3648,42.6318,41.9198,42.4627,2294208,2294208,-0.088999,-0.209,42.3549,"Feb 11, 15",-0.029137734326235624
2015-02-12,42.97,43.2281,42.6852,43.0323,2191267,2191267,0.569609,1.341,42.999,"Feb 12, 15",-0.01611446575104428
2015-02-13,43.415,43.7621,43.2548,43.5218,1902585,1902585,0.48951,1.138,43.483,"Feb 13, 15",-0.004922594319239254
2015-02-17,43.5396,43.5663,42.9166,43.326,1427389,1427389,-0.195806,-0.45,43.276,"Feb 17, 15",-0.009399342891961232
2015-02-18,43.1124,43.3527,42.8365,42.9433,1394600,1394600,-0.382706,-0.883,43.0198,"Feb 18, 15",-0.018149351465917892
2015-02-19,42.6674,43.0857,42.3915,42.8454,1189497,1189497,-0.097903,-0.228,42.7805,"Feb 19, 15",-0.020387725752278964
2015-02-20,42.8009,43.2192,42.6193,43.148,1308867,1308867,0.302609,0.706,43.0286,"Feb 20, 15",-0.013469114321708456
2015-02-23,42.7297,42.9433,42.4093,42.7208,1526104,1526104,-0.427209,-0.99,42.6537,"Feb 23, 15",-0.023236565753102085
2015-02-24,42.7208,43.4195,42.6941,43.2993,1883094,1883094,0.578511,1.354,43.1629,"Feb 24, 15",-0.010009808606423283
2015-02-25,43.2904,43.3167,42.2135,42.4627,1732267,1732267,-0.836615,-1.932,42.6004,"Feb 25, 15",-0.029137734326235624
2015-02-26,42.614,42.7208,41.9376,42.0622,1330674,1330674,-0.400511,-0.943,42.1991,"Feb 26, 15",-0.03829472004316704
2015-02-27,42.0355,42.3381,41.6083,41.8575,2135940,2135940,-0.204702,-0.487,41.864,"Feb 27, 15",-0.04297495718737631
2015-03-02,41.9109,41.9732,41.5585,41.9465,1680628,1680628,0.089001,0.213,41.8607,"Mar 2, 15",-0.0409400714725027
2015-03-03,41.8575,42.3025,41.6724,41.9643,1881579,1881579,0.017802,0.042,41.9257,"Mar 3, 15",-0.040533094329527945
2015-03-04,41.546,42.3559,41.4837,42.1957,2660836,2660836,0.231402,0.551,41.9714,"Mar 4, 15",-0.035242391470856456
2015-03-05,42.1779,42.4271,41.6733,42.4004,1989772,1989772,0.204705,0.485,42.2531,"Mar 5, 15",-0.030562154326647183
2015-03-06,42.2135,42.5428,41.813,41.8575,3017098,3017098,-0.54291,-1.28,41.9951,"Mar 6, 15",-0.04297495718737631
2015-03-09,41.813,42.0622,41.724,41.9999,2085479,2085479,0.142402,0.34,41.9374,"Mar 9, 15",-0.0397191400435786
2015-03-10,41.4659,41.6884,40.8829,41.0921,3252202,3252202,-0.907818,-2.161,41.2196,"Mar 10, 15",-0.06047497433528963
2015-03-11,40.9853,41.5104,40.8874,41.368,1887061,1887061,0.275907,0.671,41.3046,"Mar 11, 15",-0.05416682861918134
2015-03-12,41.7418,42.0177,41.4926,41.991,1944184,1944184,0.62301,1.506,41.813,"Mar 12, 15",-0.039922628615065896
2015-03-13,41.9821,41.9821,41.2523,41.6439,2147329,2147329,-0.347105,-0.827,41.5203,"Mar 13, 15",-0.047858682903073047
2015-03-16,41.6884,42.129,41.2078,42.0978,1731599,1731599,0.45391,1.09,41.801,"Mar 16, 15",-0.037480765757217524
2015-03-17,41.9465,42.3381,41.7151,42.1957,1450096,1450096,0.097899,0.233,42.1016,"Mar 17, 15",-0.035242391470856456
2015-03-18,41.8397,44.038,41.6973,43.8511,3547251,3547251,1.6554,3.923,43.3039,"Mar 18, 15",0.002606482825793304
2015-03-19,42.5962,42.8721,40.4513,41.0298,7759288,7759288,-2.8214,-6.434,41.1937,"Mar 19, 15",-0.06189939433570119
2015-03-20,40.8607,42.2224,40.8607,41.9554,7469334,7469334,0.925616,2.256,41.7222,"Mar 20, 15",-0.0407365829010154
2015-03-23,42.0978,42.6674,42.08,42.4004,1944016,1944016,0.445008,1.061,42.4596,"Mar 23, 15",-0.030562154326647183
2015-03-24,42.3381,42.4894,41.7952,41.8486,2194602,2194602,-0.551812,-1.301,42.0185,"Mar 24, 15",-0.04317844575886377
2015-03-25,42.3826,42.3826,41.6083,41.6172,2955205,2955205,-0.231401,-0.553,41.8264,"Mar 25, 15",-0.048469148617535256
2015-03-26,41.8219,42.2313,41.6528,41.9287,2408509,2408509,0.311504,0.748,41.9401,"Mar 26, 15",-0.04134704861547745
2015-03-27,41.5811,41.8053,41.1684,41.7156,1840597,1840597,-0.213066,-0.508,41.6165,"Mar 27, 15",-0.04621934238895574
2015-03-30,42.1193,42.6845,41.9489,42.4602,1719403,1719403,0.744605,1.785,42.3314,"Mar 30, 15",-0.029194894037327525
2015-03-31,42.3257,42.7922,41.7605,42.6397,2508086,2508086,0.179421,0.423,42.4437,"Mar 31, 15",-0.025090826780925127
2015-04-01,42.0207,42.1193,40.8993,41.5452,3773067,3773067,-1.0945,-2.567,41.3809,"Apr 1, 15",-0.0501153482969835
2015-04-02,41.6439,42.4871,41.1863,42.3974,2166941,2166941,0.852254,2.051,42.1948,"Apr 2, 15",-0.030630745979957533
2015-04-06,42.4333,42.5769,41.8771,41.9309,2335670,2335670,-0.466496,-1.1,42.0554,"Apr 6, 15",-0.04129674806971649
2015-04-07,42.0745,42.3705,41.8502,42.1732,1527874,1527874,0.242219,0.578,42.1325,"Apr 7, 15",-0.035756828870684085
2015-04-08,42.5589,42.8864,42.1911,42.6935,2269918,2269918,0.520325,1.234,42.6264,"Apr 8, 15",-0.023860749798226173
2015-04-09,42.4513,42.9646,42.1552,42.8729,2173605,2173605,0.17942,0.42,42.6808,"Apr 9, 15",-0.019758968930267365
2015-04-10,42.7832,43.4201,42.6576,43.2587,1845499,1845499,0.385757,0.9,43.236,"Apr 10, 15",-0.010938082314556764
2015-04-13,43.0792,43.16,42.4154,42.4871,1970961,1970961,-0.771514,-1.783,42.5486,"Apr 13, 15",-0.02857985554597813
2015-04-14,42.7204,43.0613,42.2808,42.8908,2118243,2118243,0.403698,0.95,42.7787,"Apr 14, 15",-0.019349705398849018
2015-04-15,43.2228,43.8732,43.0344,43.5278,2542389,2542389,0.636951,1.485,43.5677,"Apr 15, 15",-0.004785411012618554
2015-04-16,43.5188,43.5188,42.4782,42.5051,2240353,2240353,-1.0227,-2.35,42.785,"Apr 16, 15",-0.028168305626116028
2015-04-17,42.1463,42.1642,41.3119,41.6349,2603764,2603764,-0.870197,-2.047,41.6233,"Apr 17, 15",-0.0480644578630041
2015-04-20,41.8233,42.6576,41.8233,42.5051,1916155,1916155,0.870197,2.09,42.448,"Apr 20, 15",-0.028168305626116028
2015-04-21,42.4244,42.855,41.931,41.9937,1610483,1610483,-0.511352,-1.203,42.1977,"Apr 21, 15",-0.03986089612708665
2015-04-22,42.1732,42.1911,41.6259,42.0027,1893952,1893952,0.008971,0.021,41.9271,"Apr 22, 15",-0.039655121167155596
2015-04-23,41.8681,43.6265,41.4824,43.4381,3339173,3339173,1.4354,3.417,43.0959,"Apr 23, 15",-0.006836301446597957
2015-04-24,43.6534,43.9494,42.9447,43.16,2595965,2595965,-0.278105,-0.64,43.2457,"Apr 24, 15",-0.013194747708467217
2015-04-27,43.465,44.2096,43.465,43.5996,2607747,2607747,0.439585,1.019,43.744,"Apr 27, 15",-0.0031437841100574967
2015-04-28,43.6983,44.4967,43.6713,44.4608,2931867,2931867,0.861226,1.975,44.2464,"Apr 28, 15",0.016546593166899517
2015-04-29,43.9136,44.4608,43.6983,44.1289,2005753,2005753,-0.331932,-0.747,44.1751,"Apr 29, 15",0.008958069922331464
2015-04-30,43.8687,44.3083,43.6444,43.8328,3100379,3100379,-0.296046,-0.671,43.937,"Apr 30, 15",0.0021880737406001034
2015-05-01,44.2275,44.3173,43.4471,43.9584,2214357,2214357,0.125597,0.287,43.8887,"May 1, 15",0.005059777625859954
2015-05-04,44.1917,44.3531,43.9046,44.1558,2376527,2376527,0.197363,0.449,44.1046,"May 4, 15",0.00957310841368086
2015-05-05,44.3083,44.6851,43.7431,43.8687,1763410,1763410,-0.287075,-0.65,44.0475,"May 5, 15",0.0030088871918805505
2015-05-06,44.102,44.3442,43.4291,43.5906,1847802,1847802,-0.278104,-0.634,43.7247,"May 6, 15",-0.0033495590699885473
2015-05-07,43.2946,43.7162,42.9088,43.6534,1235246,1235246,0.062796,0.144,43.4758,"May 7, 15",-0.0019137071273587032
2015-05-08,44.2365,44.3083,43.8149,43.8687,1719605,1719605,0.215308,0.493,43.9491,"May 8, 15",0.0030088871918805505
2015-05-11,43.9584,44.075,43.6444,43.8956,1600560,1600560,0.026914,0.061,43.9253,"May 11, 15",0.00362392568323011
2015-05-12,43.8597,43.9225,43.3484,43.3573,1890603,1890603,-0.538268,-1.226,43.5728,"May 12, 15",-0.008683703309089902
2015-05-13,43.5278,44.0212,43.465,43.7431,1448678,1448678,0.385758,0.89,43.7811,"May 13, 15",0.00013718330662070022
2015-05-14,44.1647,44.5415,44.0033,44.4967,2588341,2588341,0.753571,1.723,44.2888,"May 14, 15",0.017367406618179964
2015-05-15,44.5326,44.6582,44.1827,44.2455,1237495,1237495,-0.251189,-0.565,44.3573,"May 15, 15",0.011623998847660265
2015-05-18,44.0481,44.2545,43.779,44.0033,1177878,1177878,-0.242221,-0.547,43.9818,"May 18, 15",0.006086366037071614
2015-05-19,43.779,43.8956,42.8281,43.0164,1955755,1955755,-0.986821,-2.243,43.0586,"May 19, 15",-0.016478001513589167
2015-05-20,42.8908,43.3125,42.7922,43.1151,1278237,1278237,0.098684,0.229,43.0332,"May 20, 15",-0.014221336119678714
2015-05-21,43.1869,43.2497,42.6307,42.855,1355621,1355621,-0.260164,-0.603,42.8374,"May 21, 15",-0.020168232461685875
2015-05-22,42.8101,43.3663,42.3436,43.151,1752075,1752075,0.296046,0.691,42.9781,"May 22, 15",-0.013400522668398106
2015-05-26,42.9536,43.0164,42.1732,42.3346,1337462,1337462,-0.816365,-1.892,42.346,"May 26, 15",-0.03206659792258738
2015-05-27,42.2988,42.9716,42.227,42.8908,1337649,1337649,0.556202,1.314,42.7897,"May 27, 15",-0.019349705398849018
2015-05-28,42.5948,42.7294,42.3525,42.6845,960981,960981,-0.206333,-0.481,42.6016,"May 28, 15",-0.024066524758157223
2015-05-29,42.5858,42.8281,42.4244,42.4333,1451591,1451591,-0.251191,-0.588,42.5468,"May 29, 15",-0.029809932528676922
2015-06-01,42.6845,43.0613,42.1642,42.6935,1721388,1721388,0.260163,0.613,42.5808,"Jun 1, 15",-0.023860749798226173
2015-06-02,42.837,44.4877,42.7204,44.3262,3087677,3087677,1.6327,3.824,44.1472,"Jun 2, 15",0.013469114321708617
2015-06-03,44.2724,45.4808,44.2006,44.6492,3567996,3567996,0.322961,0.729,44.8433,"Jun 3, 15",0.020854148994789375
2015-06-04,44.2634,44.6739,43.761,44.0122,1668101,1668101,-0.63695,-1.427,44.0763,"Jun 4, 15",0.00628985460855891
2015-06-05,44.0302,44.1827,43.6624,43.8866,1154981,1154981,-0.125595,-0.285,43.936,"Jun 5, 15",0.0034181507232990595
2015-06-08,43.8418,44.102,43.4201,43.5278,1590963,1590963,-0.358843,-0.818,43.6082,"Jun 8, 15",-0.004785411012618554
2015-06-09,43.5906,43.8059,43.3215,43.3394,1335908,1335908,-0.188395,-0.433,43.4938,"Jun 9, 15",-0.00909296684050841
2015-06-10,43.8418,44.066,43.6624,43.8687,1252626,1252626,0.529297,1.221,43.868,"Jun 10, 15",0.0030088871918805505
2015-06-11,43.7162,44.1378,43.5906,43.8687,1159349,1159349,0,0,43.8487,"Jun 11, 15",0.0030088871918805505
2015-06-12,43.6983,43.77,43.0703,43.5906,1159661,1159661,-0.278104,-0.634,43.4536,"Jun 12, 15",-0.0033495590699885473
2015-06-15,43.169,43.169,42.541,42.6127,1420024,1420024,-0.977852,-2.243,42.7052,"Jun 15, 15",-0.02570815166071828
2015-06-16,42.4602,43.2138,42.3436,43.142,1174724,1174724,0.529295,1.242,42.982,"Jun 16, 15",-0.013606297628329156
2015-06-17,43.2766,43.4005,42.6127,43.169,860974,860974,0.026915,0.062,43.0315,"Jun 17, 15",-0.012988972748536167
2015-06-18,42.3167,43.1151,42.2898,42.9178,2502404,2502404,-0.25119,-0.582,42.7706,"Jun 18, 15",-0.018732380519055868
2015-06-19,42.7025,42.9985,42.4602,42.6127,2100805,2100805,-0.30502,-0.711,42.7515,"Jun 19, 15",-0.02570815166071828
2015-06-22,42.6127,43.0613,42.1821,42.3167,1820111,1820111,-0.296045,-0.695,42.3512,"Jun 22, 15",-0.03247586145400588
2015-06-23,42.4513,43.2318,42.218,43.151,1547380,1547380,0.834311,1.972,42.9342,"Jun 23, 15",-0.013400522668398106
2015-06-24,43.0882,43.3035,42.5051,42.5499,1445840,1445840,-0.601062,-1.393,42.7365,"Jun 24, 15",-0.027144003603348125
2015-06-25,42.6127,43.1062,42.3974,42.4333,1435706,1435706,-0.116625,-0.274,42.6692,"Jun 25, 15",-0.029809932528676922
2015-06-26,42.4446,42.8515,41.7755,41.8207,2456527,2456527,-0.612628,-1.444,41.975,"Jun 26, 15",-0.04381634813464989
2015-06-29,41.5133,41.884,40.6271,40.6994,1996144,1996144,-1.1212,-2.681,41.0124,"Jun 29, 15",-0.06945362175361423
2015-06-30,41.0611,41.1064,39.7048,39.8495,2663938,2663938,-0.849978,-2.088,40.0215,"Jun 30, 15",-0.08888563713643564
2015-07-01,40.1027,40.5909,39.967,40.2292,2210803,2210803,0.379776,0.953,40.276,"Jul 1, 15",-0.08020422021578932
2015-07-02,40.2292,40.383,39.4896,40.0122,1968083,1968083,-0.217014,-0.539,39.9215,"Jul 2, 15",-0.0851656831385711
2015-07-06,39.4245,40.0936,39.1623,39.4607,1721676,1721676,-0.551582,-1.379,39.5231,"Jul 6, 15",-0.0977751154054566
2015-07-07,39.117,40.0095,38.1947,39.8856,3237059,3237059,0.424989,1.077,39.2986,"Jul 7, 15",-0.08806025090826784
2015-07-08,39.5872,39.6053,38.6559,38.7011,1922223,1922223,-1.1845,-2.97,38.9935,"Jul 8, 15",-0.11514252202363671
2015-07-09,39.3069,39.5059,38.8458,38.8458,1588889,1588889,0.144675,0.374,39.0583,"Jul 9, 15",-0.11183411794563429
2015-07-10,39.2979,39.6053,39.1261,39.1984,1265140,1265140,0.352651,0.908,39.2639,"Jul 10, 15",-0.10377231229322471
2015-07-13,39.5782,40.1388,39.1532,39.9218,1590762,1590762,0.723384,1.845,39.8604,"Jul 13, 15",-0.0872325782916563
2015-07-14,39.741,40.0665,39.5059,39.9489,1060317,1060317,0.027129,0.068,39.9292,"Jul 14, 15",-0.08661296702341939
2015-07-15,39.9489,39.9489,39.0809,39.3521,1435309,1435309,-0.596794,-1.494,39.3499,"Jul 15, 15",-0.10025813325529123
2015-07-16,39.7319,39.7319,38.9724,39.117,1592033,1592033,-0.235099,-0.597,39.2004,"Jul 16, 15",-0.10563343248637887
2015-07-17,38.9724,39.1749,38.4298,38.6016,1898263,1898263,-0.515412,-1.318,38.6493,"Jul 17, 15",-0.11741747852509656
2015-07-20,38.5745,38.6107,38.0591,38.1405,1875981,1875981,-0.46116,-1.195,38.2555,"Jul 20, 15",-0.12796001563889686
2015-07-21,38.1133,39.117,38.1133,38.5022,2948992,2948992,0.361695,0.948,38.6909,"Jul 21, 15",-0.11969014863811264
2015-07-22,38.041,38.4117,37.4894,38.1405,3162216,3162216,-0.361695,-0.939,38.0724,"Jul 22, 15",-0.12796001563889686
2015-07-23,38.466,39.7591,38.4298,39.325,3993160,3993160,1.1845,3.106,39.1984,"Jul 23, 15",-0.10087774452352798
2015-07-24,39.2888,39.3883,38.3801,38.5564,3379352,3379352,-0.768596,-1.954,38.8532,"Jul 24, 15",-0.11845092610163915
2015-07-27,38.3846,40.0484,38.2038,39.6053,4301235,4301235,1.0489,2.72,39.652,"Jul 27, 15",-0.09446899771589791
2015-07-28,40.1569,40.5367,39.7952,40.2383,3862196,3862196,0.632963,1.598,40.2068,"Jul 28, 15",-0.07999615886741453
2015-07-29,40.3558,41.147,40.2202,41.0883,3012899,3012899,0.849977,2.112,40.7433,"Jul 29, 15",-0.06056185709614953
2015-07-30,41.0521,41.3776,40.175,40.5548,2509398,2509398,-0.533499,-1.298,40.6592,"Jul 30, 15",-0.07275973944317292
2015-07-31,40.8532,40.9798,39.7952,39.9128,3127037,3127037,-0.642002,-1.583,40.0134,"Jul 31, 15",-0.08743835325158734
2015-08-03,39.7952,40.279,39.3793,40.2654,1796571,1796571,0.35265,0.884,40.071,"Aug 3, 15",-0.07937654759917778
2015-08-04,40.4734,40.7627,40.2835,40.6814,1878737,1878737,0.415946,1.033,40.5704,"Aug 4, 15",-0.06986517167347633
2015-08-05,40.9617,41.7393,40.9617,41.1335,2220656,2220656,0.452115,1.111,41.2619,"Aug 5, 15",-0.05952840951960693
2015-08-06,41.0883,41.572,40.9526,41.3234,2017122,2017122,0.189888,0.462,41.2953,"Aug 6, 15",-0.0551865578650619
2015-08-07,41.0883,41.667,40.6723,40.817,2321941,2321941,-0.506366,-1.225,41.0034,"Aug 7, 15",-0.06676482894384854
2015-08-10,40.9617,42.2366,40.6182,42.2186,2237403,2237403,1.4016,3.434,41.8027,"Aug 10, 15",-0.03471880851725414
2015-08-11,41.242,41.5133,40.7718,40.9436,2386586,2386586,-1.275,-3.02,40.9941,"Aug 11, 15",-0.0638702611741518
2015-08-12,40.5909,40.6633,39.6415,40.4553,2108872,2108872,-0.488285,-1.193,40.2347,"Aug 12, 15",-0.07503469594463275
2015-08-13,40.3016,41.1425,40.1207,41.1064,2025410,2025410,0.651046,1.609,40.7776,"Aug 13, 15",-0.060148020787843676
2015-08-14,41.1244,42.0377,41.0159,41.875,2140617,2140617,0.768597,1.87,41.7307,"Aug 14, 15",-0.04257483920973266
2015-08-17,41.6489,42.4989,41.4409,42.4627,2081992,2081992,0.587749,1.404,42.2977,"Aug 17, 15",-0.029137734326235624
2015-08-18,42.2276,42.4356,41.8659,42.0106,1253033,1253033,-0.452115,-1.065,42.0828,"Aug 18, 15",-0.03947449648010503
2015-08-19,41.7303,42.0196,41.3688,41.6399,1742680,1742680,-0.370734,-0.882,41.672,"Aug 19, 15",-0.047950138440820286
2015-08-20,41.6579,41.7122,40.4372,40.5186,2091768,2091768,-1.1212,-2.693,40.7889,"Aug 20, 15",-0.07358741205978446
2015-08-21,40.2383,40.2383,39.1894,39.1894,2745598,2745598,-1.3292,-3.281,39.5123,"Aug 21, 15",-0.10397808725315577
2015-08-24,37.2091,39.1351,36.8926,37.4713,3463196,3463196,-1.718,-4.384,37.6322,"Aug 24, 15",-0.14326052710399179
2015-08-25,38.5835,38.7915,36.6304,36.6575,2862850,2862850,-0.813807,-2.172,37.6213,"Aug 25, 15",-0.1618671562586454
2015-08-26,37.5256,37.6522,36.7389,37.5979,3003559,3003559,0.940401,2.565,37.3056,"Aug 26, 15",-0.14036595933429505
2015-08-27,38.1857,39.0809,38.1495,38.9995,3527270,3527270,1.4016,3.728,38.7451,"Aug 27, 15",-0.1083199389077008
2015-08-28,38.8548,39.4426,38.1947,39.1623,2247239,2247239,0.162762,0.417,39.0981,"Aug 28, 15",-0.10459769852139252
2015-08-31,38.891,39.2617,38.475,39.1442,2322599,2322599,-0.018084,-0.046,39.0479,"Aug 31, 15",-0.10501153482969837
2015-09-01,38.0229,38.7554,37.6793,38.0048,2087078,2087078,-1.1393,-2.911,38.2241,"Sep 1, 15",-0.13106264475696824
2015-09-02,38.4841,38.7418,38.0799,38.7011,1547879,1547879,0.696258,1.832,38.4873,"Sep 2, 15",-0.11514252202363671
2015-09-03,39.1803,40.2745,38.7554,38.7734,4095239,4095239,0.072339,0.187,39.1802,"Sep 3, 15",-0.11348946317885722
2015-09-04,38.4208,38.4931,37.616,37.6793,3412833,3412833,-1.0941,-2.822,37.8336,"Sep 4, 15",-0.13850483914114106
2015-09-08,38.9091,38.9091,37.7697,38.4841,5456402,5456402,0.804764,2.136,38.257,"Sep 8, 15",-0.1201039849464185
2015-09-09,39.1623,39.2075,37.5256,37.5708,4897220,4897220,-0.913274,-2.373,38.0566,"Sep 9, 15",-0.14098557060253195
2015-09-10,37.5346,38.2761,37.4894,37.824,3109298,3109298,0.253185,0.674,37.8381,"Sep 10, 15",-0.13519643506313864
2015-09-11,37.7969,38.0862,37.5889,38.0862,1505966,1505966,0.262227,0.693,37.8764,"Sep 11, 15",-0.12920152456381426
2015-09-14,37.9325,37.9777,36.6214,36.8293,2430533,2430533,-1.2569,-3.3,36.891,"Sep 14, 15",-0.15793914091240605
2015-09-15,36.9017,37.1006,36.5762,36.9831,2518276,2518276,0.153716,0.417,36.8831,"Sep 15, 15",-0.15442267548602898
2015-09-16,37.4352,38.145,37.3176,37.6522,2401217,2401217,0.669132,1.809,37.6672,"Sep 16, 15",-0.1391244504093778
2015-09-17,37.607,38.1586,37.191,37.39,2127113,2127113,-0.262225,-0.696,37.5606,"Sep 17, 15",-0.14511936090870217
2015-09-18,36.8565,36.9469,36.1873,36.3953,2948118,2948118,-0.994656,-2.66,36.4953,"Sep 18, 15",-0.16786206675796977
2015-09-21,36.5309,36.7027,36.0427,36.4315,2433521,2433521,0.036171,0.099,36.3827,"Sep 21, 15",-0.16703439414135823
2015-09-22,35.7081,35.9703,35.0189,35.3826,2467199,2467199,-1.0489,-2.879,35.4029,"Sep 22, 15",-0.19101632252709946
2015-09-23,35.5544,35.6267,34.6863,34.7767,1918150,1918150,-0.605836,-1.712,34.9688,"Sep 23, 15",-0.20486955010734595
2015-09-24,34.5145,35.1294,34.3382,34.9305,4602937,4602937,0.153721,0.442,34.7276,"Sep 24, 15",-0.2013530846809687
2015-09-25,35.3193,35.4911,34.614,34.8219,2732598,2732598,-0.108507,-0.311,34.9835,"Sep 25, 15",-0.20383610253080334
2015-09-28,34.4499,34.4864,33.5642,33.7833,3336446,3336446,-1.0386,-2.983,33.8661,"Sep 28, 15",-0.2275825329068457
2015-09-29,33.9294,34.3038,33.5733,33.9294,3106491,3106491,0.14609,0.432,33.9253,"Sep 29, 15",-0.22424211939063168
2015-09-30,34.4316,34.5882,33.8016,34.2855,2384380,2384380,0.356095,1.05,34.2023,"Sep 30, 15",-0.2161002901426935
2015-10-01,34.5229,34.7695,34.0025,34.3403,2791425,2791425,0.054784,0.16,34.2824,"Oct 1, 15",-0.21484734927555782
2015-10-02,34.0481,34.7786,33.756,34.6964,3756829,3756829,0.356095,1.037,34.4918,"Oct 2, 15",-0.2067055200276196
