date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2015-10-14,91.5619,92.8666,91.4768,92.0062,2242369,2242369,0.132357,0.144,92.0841,"Oct 14, 15",-0.010214543056531081
2015-10-15,92.4695,93.9538,91.0515,93.8403,3253581,3253581,1.8341,1.993,92.7325,"Oct 15, 15",0.009516361019281293
2015-10-16,94.729,97.6219,94.5305,95.2395,3795596,3795596,1.3992,1.491,95.4267,"Oct 16, 15",0.02456869239863735
2015-10-19,94.5683,95.75,93.9727,95.6555,1295898,1295898,0.415977,0.437,95.1964,"Oct 19, 15",0.029043942437096494
2015-10-20,95.646,96.8089,95.249,95.8446,1435715,1435715,0.18908,0.198,95.9716,"Oct 20, 15",0.03107824479832874
2015-10-21,96.166,96.2889,94.5398,95.145,1978855,1978855,-0.699594,-0.73,95.0951,"Oct 21, 15",0.023552079108650713
2015-10-22,96.0526,98.3215,95.8089,97.9623,2496932,2496932,2.8173,2.961,97.6897,"Oct 22, 15",0.05386006452536
2015-10-23,98.7942,99.1535,98.0663,98.3121,1546620,1546620,0.349798,0.357,98.4161,"Oct 23, 15",0.05762314737019901
2015-10-26,98.4161,98.7753,97.7732,98.2553,1279200,1279200,-0.056724,-0.058,98.233,"Oct 26, 15",0.0570121036149479
2015-10-27,97.8205,98.501,97.0263,97.3099,1315178,1315178,-0.945399,-0.962,97.4352,"Oct 27, 15",0.04684166759004565
2015-10-28,97.8205,98.6524,97.1019,98.6335,1040455,1040455,1.3236,1.36,98.1441,"Oct 28, 15",0.061080708337412394
2015-10-29,98.6997,98.9549,97.9244,98.5862,1099892,1099892,-0.047271,-0.048,98.4164,"Oct 29, 15",0.06057186380178959
2015-10-30,98.8698,99.0589,98.019,98.5673,1519924,1519924,-0.018908,-0.019,98.6028,"Oct 30, 15",0.06036854114379226
2015-11-02,98.5295,98.9738,97.7165,98.3215,1457191,1457191,-0.245803,-0.249,98.372,"Nov 2, 15",0.05772427080856803
2015-11-03,98.3688,99.0684,98.0001,98.5011,1013389,1013389,0.179625,0.183,98.6678,"Nov 3, 15",0.059656373950171974
2015-11-04,98.936,99.0022,98.123,98.1892,730526,730526,-0.311982,-0.317,98.4539,"Nov 4, 15",0.056301012202586896
2015-11-05,98.0568,98.3262,96.8467,97.5746,910478,910478,-0.614507,-0.626,97.5291,"Nov 5, 15",0.049689260583267204
2015-11-06,97.2331,97.9636,96.607,97.7169,1012111,1012111,0.142302,0.146,97.2924,"Nov 6, 15",0.05122009731517274
2015-11-09,97.4418,97.4987,95.5824,96.5121,893108,893108,-1.2049,-1.233,96.431,"Nov 9, 15",0.03825908470378913
2015-11-10,96.1895,96.6259,95.2313,95.9334,1316203,1316203,-0.578712,-0.6,95.8545,"Nov 10, 15",0.032033538556538364
2015-11-11,96.3034,96.7398,95.681,96.3982,1011509,1011509,0.464865,0.485,96.3011,"Nov 11, 15",0.03703376984950907
2015-11-12,95.4495,95.9334,94.1166,94.1213,1903904,1903904,-2.2769,-2.362,94.6145,"Nov 12, 15",0.012539306357759794
2015-11-13,94.2447,96.2749,93.7893,95.6583,1938251,1938251,1.5369,1.633,95.3835,"Nov 13, 15",0.029074064312355284
2015-11-16,95.7341,96.8821,95.089,96.7208,1766689,1766689,1.0626,1.111,96.2803,"Nov 16, 15",0.04050424019183336
2015-11-17,96.6734,97.7745,96.2465,96.4931,1381130,1381130,-0.22769,-0.235,97.0238,"Nov 17, 15",0.03805468626453252
2015-11-18,96.588,99.1542,96.3413,98.8839,2128295,2128295,2.3907,2.478,98.4191,"Nov 18, 15",0.06377446461056185
2015-11-19,98.8839,99.2064,97.6068,98.068,1252206,1252206,-0.815891,-0.825,98.2507,"Nov 19, 15",0.05499716531638194
2015-11-20,98.1913,99.6903,98.011,99.2539,1761502,1761502,1.1859,1.209,99.1947,"Nov 20, 15",0.06775485526976838
2015-11-23,99.6144,100.5915,98.9408,100.0603,1999680,1999680,0.806402,0.812,100.0701,"Nov 23, 15",0.07642995534431998
2015-11-24,99.1685,100.601,99.1685,100.0792,1159587,1159587,0.018974,0.019,100.0185,"Nov 24, 15",0.07663327800231731
2015-11-25,100.4777,101.2841,99.9749,100.9995,1152343,1152343,0.920245,0.92,100.9493,"Nov 25, 15",0.08653369293114897
2015-11-27,100.8287,101.2082,100.1267,100.7623,491594,491594,-0.237174,-0.235,100.7543,"Nov 27, 15",0.08398193978421983
2015-11-30,100.9046,101.0279,99.7282,100.3164,1560416,1560416,-0.445893,-0.443,100.3988,"Nov 30, 15",0.07918503114924645
2015-12-01,100.9331,101.3885,100.3923,101.2841,1008405,1008405,0.967682,0.965,101.0407,"Dec 1, 15",0.08959536639496021
2015-12-02,100.7528,101.2651,99.6903,99.9369,996033,996033,-1.3472,-1.33,100.3759,"Dec 2, 15",0.07510244127041163
2015-12-03,99.9938,100.5536,98.5898,98.9503,1131973,1131973,-0.98666,-0.987,99.4537,"Dec 3, 15",0.06448878336670054
2015-12-04,99.1495,100.9141,99.0167,100.5251,1079812,1079812,1.5749,1.592,100.3695,"Dec 4, 15",0.0814301866372907
2015-12-07,99.8705,100.4303,98.9266,99.6049,1000702,1000702,-0.920247,-0.915,99.4694,"Dec 7, 15",0.0715308474897183
2015-12-08,98.5898,99.1685,97.3944,97.4798,1568163,1568163,-2.1251,-2.134,98.0563,"Dec 8, 15",0.04866941994950288
2015-12-09,97.4798,98.2672,95.4306,96.3413,2035920,2035920,-1.1385,-1.168,96.6785,"Dec 9, 15",0.036421650312998675
2015-12-10,96.1326,96.5216,95.3548,95.7057,1651976,1651976,-0.635636,-0.66,95.8816,"Dec 10, 15",0.02958398462923737
2015-12-11,94.3585,94.8329,93.3624,93.666,1783093,1783093,-2.0397,-2.131,93.8456,"Dec 11, 15",0.0076412742844172415
2015-12-14,93.5047,93.8842,91.9109,92.7173,2216286,2216286,-0.948707,-1.013,92.5286,"Dec 14, 15",-0.0025646625220400537
2015-12-15,93.6565,94.3206,93.4193,93.4952,1258076,1258076,0.777939,0.839,93.8129,"Dec 15, 15",0.005803839893626791
2015-12-16,94.0929,95.1792,93.4762,95.0795,1585775,1585775,1.5843,1.695,94.5754,"Dec 16, 15",0.02284744238384524
2015-12-17,95.3736,95.497,93.1347,93.2011,1584000,1584000,-1.8784,-1.976,93.8047,"Dec 17, 15",0.0026399672101872574
2015-12-18,92.9639,93.1632,91.3132,91.3511,1807988,1807988,-1.85,-1.985,92.0077,"Dec 18, 15",-0.017261986085845095
2015-12-21,91.9488,92.3757,91.5418,92.2429,1202643,1202643,0.891788,0.976,92.0527,"Dec 21, 15",-0.007668168815898189
2015-12-22,92.8785,94.0739,92.556,93.6944,887327,887327,1.4515,1.574,93.335,"Dec 22, 15",0.007946796162042873
2015-12-23,94.2826,95.3642,94.1498,95.0985,827978,827978,1.4041,1.499,94.7878,"Dec 23, 15",0.023051840823101848
2015-12-24,94.8139,95.6203,94.8139,95.2408,371784,371784,0.142306,0.15,95.23,"Dec 24, 15",0.024582677555007384
2015-12-28,95.0606,95.1839,94.3206,94.776,680729,680729,-0.464868,-0.488,94.7133,"Dec 28, 15",0.019582446262036684
2015-12-29,95.6488,95.7579,94.8234,95.4211,676561,676561,0.645123,0.681,95.3337,"Dec 29, 15",0.02652231116542614
2015-12-30,95.1839,95.5444,94.5957,94.6526,730411,730411,-0.768453,-0.805,95.0203,"Dec 30, 15",0.018254932188128473
2015-12-31,94.2826,94.8708,93.7229,93.7514,895356,895356,-0.901272,-0.952,94.1686,"Dec 31, 15",0.008559991479812543
2016-01-04,92.2809,92.9639,91.1329,92.9355,1636433,1636433,-0.815892,-0.87,92.2699,"Jan 4, 16",-0.00021730781436736477
2016-01-05,93.5711,94.2257,92.4658,93.2675,1401524,1401524,0.33205,0.357,93.206,"Jan 5, 16",0.003354285966325951
2016-01-06,91.4934,92.2144,91.0096,91.5219,1809335,1809335,-1.7456,-1.872,91.521,"Jan 6, 16",-0.015424551695054644
2016-01-07,90.1937,92.1575,89.8237,90.3645,2597603,2597603,-1.1574,-1.265,91.0776,"Jan 7, 16",-0.02787564398955617
2016-01-08,90.7724,91.6832,89.3399,89.6434,1979363,1979363,-0.721018,-0.798,90.424,"Jan 8, 16",-0.03563310264997191
2016-01-11,89.9755,90.8104,88.9224,89.6055,2187220,2187220,-0.037946,-0.042,89.6213,"Jan 11, 16",-0.03604082374722569
2016-01-12,90.4404,90.6586,88.9793,90.2411,1320681,1320681,0.635633,0.709,89.8371,"Jan 12, 16",-0.029203158063464536
2016-01-13,91.057,91.3037,88.2394,88.2773,2119863,2119863,-1.9638,-2.176,89.5575,"Jan 13, 16",-0.05032935043251782
2016-01-14,88.505,89.2924,86.9017,88.7706,2300175,2300175,0.493329,0.559,88.5451,"Jan 14, 16",-0.04502252148066221
2016-01-15,86.9396,87.6132,85.7063,87.1863,2052762,2052762,-1.5843,-1.785,86.9539,"Jan 15, 16",-0.062066123970880654
2016-01-19,88.0401,88.467,85.2889,86.9017,3317956,3317956,-0.284611,-0.326,86.9675,"Jan 19, 16",-0.06512779743469188
2016-01-20,85.8107,89.8332,85.4027,88.7232,4935210,4935210,1.8215,2.096,87.3515,"Jan 20, 16",-0.04553244179754429
2016-01-21,88.2299,89.8142,85.9625,87.2053,4310680,4310680,-1.5179,-1.711,87.496,"Jan 21, 16",-0.061861725531624195
2016-01-22,88.0306,89.947,87.5942,88.3817,1860686,1860686,1.1764,1.349,88.4523,"Jan 22, 16",-0.049206234797866066
2016-01-25,88.0496,88.5335,86.266,86.4368,1623206,1623206,-1.9449,-2.201,87.1182,"Jan 25, 16",-0.07012910450892186
2016-01-26,86.7878,88.505,86.4368,87.8314,1236814,1236814,1.3946,1.613,87.8883,"Jan 26, 16",-0.0551262590674912
2016-01-27,87.6891,89.4063,87.1863,88.0401,1887428,1887428,0.208714,0.238,88.496,"Jan 27, 16",-0.05288110357944696
2016-01-28,88.505,89.2165,87.2584,87.3665,2347271,2347271,-0.673581,-0.765,88.0473,"Jan 28, 16",-0.06012756614172118
2016-01-29,87.9642,90.2601,87.5468,90.2411,2365396,2365396,2.8746,3.29,89.3552,"Jan 29, 16",-0.029203158063464536
2016-02-01,88.9035,90.9811,88.467,90.687,1748378,1748378,0.445893,0.494,90.1231,"Feb 1, 16",-0.02440624942849116
2016-02-02,90.0988,90.0988,87.9073,88.2678,1635958,1635958,-2.4192,-2.668,88.4304,"Feb 2, 16",-0.05043154965214612
2016-02-03,89.4537,90.2696,87.1578,90.2316,1831786,1831786,1.9638,2.225,89.3393,"Feb 3, 16",-0.029305357283092838
2016-02-04,90.4404,91.3748,89.7478,90.7914,1457465,1457465,0.559739,0.62,90.4919,"Feb 4, 16",-0.0232831337938394
2016-02-05,90.4214,90.9147,87.9547,88.1065,1544365,1544365,-2.6848,-2.957,88.7175,"Feb 5, 16",-0.05216678482330827
2016-02-08,87.4804,87.5468,84.3022,85.0517,1926814,1926814,-3.0548,-3.467,85.2443,"Feb 8, 16",-0.08502975073072438
2016-02-09,84.0745,86.9776,83.8373,86.323,1567212,1567212,1.2713,1.495,85.9173,"Feb 9, 16",-0.0713533435819428
2016-02-10,86.9681,88.4291,86.3704,86.655,1240182,1240182,0.332048,0.385,87.1852,"Feb 10, 16",-0.06778174980124933
2016-02-11,84.7671,86.0763,83.9277,84.6912,1796456,1796456,-1.9638,-2.266,84.8152,"Feb 11, 16",-0.08890794217030261
2016-02-12,85.4407,87.4092,85.0232,87.0724,1438716,1438716,2.3813,2.812,86.729,"Feb 12, 16",-0.06329143882516071
2016-02-16,88.2868,88.9604,87.0677,88.8181,1198946,1198946,1.7456,2.005,88.5033,"Feb 16, 16",-0.04451152538252084
2016-02-17,89.818,90.9037,88.5799,90.4752,1850168,1850168,1.6571,1.866,90.4288,"Feb 17, 16",-0.026684754135572024
2016-02-18,90.6656,91.0275,89.6561,90.1799,1506434,1506434,-0.295234,-0.326,90.1253,"Feb 18, 16",-0.029861536194122466
2016-02-19,90.1514,91.1799,89.218,91.0752,1592329,1592329,0.895228,0.993,90.736,"Feb 19, 16",-0.020230066580102114
2016-02-22,92.2561,93.3323,91.2942,92.1132,1291571,1291571,1.0381,1.14,92.3382,"Feb 22, 16",-0.009063457109138945
2016-02-23,91.9418,92.0561,90.1894,90.3514,1260295,1260295,-1.7619,-1.913,90.8585,"Feb 23, 16",-0.02801657133451736
2016-02-24,89.1514,91.2466,88.5228,91.1228,815227,815227,0.771421,0.854,90.2653,"Feb 24, 16",-0.019717994700701465
2016-02-25,91.5323,92.437,90.0561,92.3894,1036816,1036816,1.2666,1.39,91.4776,"Feb 25, 16",-0.00609214927110439
2016-02-26,93.0751,93.7608,92.7228,93.4847,1078999,1078999,1.0952,1.185,93.413,"Feb 26, 16",0.005690882861406139
2016-02-29,93.3037,94.1361,91.8942,91.9323,1430920,1430920,-1.5524,-1.661,92.7712,"Feb 29, 16",-0.01100954540711323
2016-03-01,92.9037,95.7037,92.3037,94.837,1503966,1503966,2.9047,3.16,94.4602,"Mar 1, 16",0.020238672830176205
2016-03-02,94.4942,94.9894,93.7418,94.5989,945054,945054,-0.238092,-0.251,94.4203,"Mar 2, 16",0.01767723765191384
2016-03-03,94.2465,95.9513,93.5513,95.5227,1921725,1921725,0.923799,0.977,95.4694,"Mar 3, 16",0.027615304924819107
2016-03-04,95.8751,98.0275,95.537,97.6084,2073315,2073315,2.0857,2.183,97.3767,"Mar 4, 16",0.05005287464889201
2016-03-07,96.9894,98.5227,96.7989,98.4465,1649018,1649018,0.838085,0.859,98.0474,"Mar 7, 16",0.05906899738262428
2016-03-08,97.5037,97.7608,96.5227,96.6751,1280035,1280035,-1.7714,-1.799,97.0592,"Mar 8, 16",0.04001260815635843
2016-03-09,97.3322,97.8132,96.5513,97.4084,1147527,1147527,0.733325,0.759,97.3097,"Mar 9, 16",0.04790131213040198
2016-03-10,97.7132,99.256,96.9894,98.0084,902020,902020,0.599995,0.616,98.1256,"Mar 10, 16",0.054355999685871896
2016-03-11,99.1893,100.2179,98.837,100.0084,1479582,1479582,2,2.041,99.8522,"Mar 11, 16",0.0758716248707718
2016-03-14,99.3703,100.0903,99.0465,99.7512,878714,878714,-0.257141,-0.257,99.7334,"Mar 14, 16",0.0731047154719937
2016-03-15,98.9989,99.9512,98.6846,99.7703,819325,819325,0.019048,0.019,99.5728,"Mar 15, 16",0.07331018969250959
2016-03-16,99.256,101.5893,99.1703,101.5322,1122636,1122636,1.7619,1.766,100.8321,"Mar 16, 16",0.09226437969914712
2016-03-17,101.8084,104.4845,101.8084,104.1893,1789771,1789771,2.6571,2.617,103.6848,"Mar 17, 16",0.12084896353854589
2016-03-18,104.3988,105.3131,102.9036,103.7131,2628422,2628422,-0.476185,-0.457,103.8999,"Mar 18, 16",0.11572609318202116
2016-03-21,104.3988,105.2655,103.1226,103.7036,2170274,2170274,-0.009524,-0.009,103.8032,"Mar 21, 16",0.11562389396239287
2016-03-22,103.6179,104.9512,103.3893,104.6083,1663271,1663271,0.90475,0.872,104.4819,"Mar 22, 16",0.1253564870147824
2016-03-23,103.7226,104.456,102.9798,103.9417,1222284,1222284,-0.666658,-0.637,104.0314,"Mar 23, 16",0.11818532914065523
2016-03-24,103.0464,103.8655,102.2655,103.7607,1386202,1386202,-0.18095,-0.174,103.1223,"Mar 24, 16",0.11623816506142182
2016-03-28,104.1798,104.3893,103.5607,104.1893,1043780,1043780,0.428567,0.413,104.0555,"Mar 28, 16",0.12084896353854589
2016-03-29,103.6179,105.3226,103.439,105.3036,1026264,1026264,1.1143,1.069,104.9357,"Mar 29, 16",0.13283639411031287
2016-03-30,105.7131,106.7607,105.4559,106.5702,1636866,1636866,1.2667,1.203,106.3365,"Mar 30, 16",0.14646223953990994
2016-03-31,106.5702,106.7435,105.8369,106.1797,1438901,1438901,-0.390471,-0.366,106.2109,"Mar 31, 16",0.1422613137225582
2016-04-01,105.1798,107.894,104.9702,107.7226,1453334,1453334,1.5428,1.453,106.9655,"Apr 1, 16",0.15885954277144929
2016-04-04,107.7607,107.8369,106.3131,106.8464,1390534,1390534,-0.87618,-0.813,106.9775,"Apr 4, 16",0.14943354737794468
2016-04-05,106.1797,106.6988,105.6274,106.1226,1319226,1319226,-0.723803,-0.677,106.2128,"Apr 5, 16",0.14164704262352942
2016-04-06,106.0655,106.8559,105.3702,106.7416,812145,812145,0.619041,0.583,106.3296,"Apr 6, 16",0.14830612861825593
2016-04-07,106.0464,106.5035,104.8369,105.3417,921245,921245,-1.4,-1.312,105.341,"Apr 7, 16",0.13324626677008522
2016-04-08,105.7417,106.7987,105.7417,106.5035,712045,712045,1.1619,1.103,106.4182,"Apr 8, 16",0.14574469343999358
2016-04-11,106.7321,107.4654,106.275,106.3607,887120,887120,-0.142855,-0.134,106.7851,"Apr 11, 16",0.14420847780179163
2016-04-12,106.7512,107.7797,106.0559,107.5607,871345,871345,1.2,1.128,107.3384,"Apr 12, 16",0.15711785291273161
2016-04-13,108.0178,108.8464,107.3703,108.7892,1062905,1062905,1.2286,1.142,108.038,"Apr 13, 16",0.17033382568255634
2016-04-14,108.3226,109.1321,108.3226,109.0559,1070934,1070934,0.266661,0.245,108.8847,"Apr 14, 16",0.17320293430096273
2016-04-15,109.2273,109.9035,108.9416,109.8559,1284875,1284875,0.799993,0.734,109.6043,"Apr 15, 16",0.18180918437492283
2016-04-18,109.5226,110.4083,109.1797,110.2368,1543522,1543522,0.380948,0.347,110.1409,"Apr 18, 16",0.18590683519138698
2016-04-19,110.7035,111.2368,110.2559,110.9987,1466605,1466605,0.761896,0.691,110.9617,"Apr 19, 16",0.19410321260557456
2016-04-20,111.2844,111.4273,110.0464,110.5416,1593694,1593694,-0.457138,-0.412,110.6794,"Apr 20, 16",0.18918581646956573
2016-04-21,106.3797,107.6178,104.8559,105.0083,3641264,3641264,-5.5333,-5.006,105.9426,"Apr 21, 16",0.12965961205176244
2016-04-22,106.0464,107.9892,105.5036,107.7988,2145526,2145526,2.7904,2.657,107.361,"Apr 22, 16",0.15967928809099396
2016-04-25,107.6178,107.9035,106.6369,107.2369,951003,951003,-0.561899,-0.521,107.1757,"Apr 25, 16",0.1536344731952964
2016-04-26,107.9702,108.4845,107.6273,108.1416,1525897,1525897,0.904752,0.844,108.0684,"Apr 26, 16",0.16336706624768577
2016-04-27,108.4654,109.1892,107.2274,107.6083,1246896,1246896,-0.533327,-0.493,107.8625,"Apr 27, 16",0.15762992479213225
2016-04-28,106.5607,107.9988,106.2178,107.3988,1617399,1617399,-0.209522,-0.195,107.4157,"Apr 28, 16",0.15537616305401392
2016-04-29,107.0464,107.3607,104.5226,105.1321,2308459,2308459,-2.2666,-2.11,105.3958,"Apr 29, 16",0.13099142925070761
2016-05-02,104.9321,105.9512,103.8464,105.9417,1390051,1390051,0.809514,0.77,105.5439,"May 2, 16",0.13970095432555513
2016-05-03,104.8464,104.9702,103.8274,104.2845,1303293,1303293,-1.6571,-1.564,104.2448,"May 3, 16",0.12187310729734703
2016-05-04,103.3417,104.1512,102.856,103.4179,1062095,1062095,-0.866659,-0.831,103.4234,"May 4, 16",0.11255038690473
2016-05-05,103.8464,104.3131,103.0788,103.4084,810173,810173,-0.009513,-0.009,103.5092,"May 5, 16",0.1124481876851017
2016-05-06,102.9495,103.5326,102.4525,103.5326,1172291,1172291,0.124265,0.12,103.161,"May 6, 16",0.113784308009084
2016-05-09,103.3701,103.4561,102.5576,102.701,1046643,1046643,-0.831626,-0.803,102.8117,"May 9, 16",0.10483811105720253
2016-05-10,103.0451,104.0249,102.5289,103.9341,817535,817535,1.2331,1.201,103.6893,"May 10, 16",0.11810356976495265
2016-05-11,103.9437,104.3834,102.6436,102.6819,1623257,1623257,-1.2522,-1.205,102.9769,"May 11, 16",0.10463263683668679
2016-05-12,103.4561,103.762,101.6686,102.7488,1130257,1130257,0.066912,0.065,102.6314,"May 12, 16",0.10535233449912174
2016-05-13,102.8253,103.3032,101.7738,101.9936,1547593,1547593,-0.755154,-0.735,102.2867,"May 13, 16",0.09722803442930351
2016-05-16,102.462,103.8481,102.3664,103.3892,1488643,1488643,1.3956,1.368,103.4022,"May 16, 16",0.11224163768332668
2016-05-17,103.0642,103.4896,101.9841,102.29,1226987,1226987,-1.0993,-1.063,102.5084,"May 17, 16",0.10041665008170574
2016-05-18,102.2135,103.0356,101.3914,101.6973,1996244,1996244,-0.592652,-0.579,101.9011,"May 18, 16",0.09404049455816056
2016-05-19,101.3245,101.9458,100.3304,100.9804,1153855,1153855,-0.716918,-0.705,100.8316,"May 19, 16",0.08632821871063324
2016-05-20,101.6877,102.3091,101.2528,101.5252,906316,906316,0.544857,0.54,101.6934,"May 20, 16",0.09218907501099992
2016-05-23,101.5061,102.1179,101.1333,101.7355,1485412,1485412,0.210297,0.207,101.8125,"May 23, 16",0.09445144299919218
2016-05-24,101.8694,103.3797,101.7642,103.0069,1084848,1084848,1.2713,1.25,102.9078,"May 24, 16",0.10812892592923305
2016-05-25,103.4848,103.9341,102.9495,103.5422,800585,800585,0.535298,0.52,103.6223,"May 25, 16",0.11388758300997144
2016-05-26,103.5709,104.1922,102.8444,102.9495,685735,685735,-0.592651,-0.572,103.1583,"May 26, 16",0.10751142748642642
2016-05-27,103.1981,103.915,102.5672,103.8098,732422,732422,0.860303,0.836,103.7085,"May 27, 16",0.11676637365971106
2016-05-31,103.8576,104.0679,102.4716,102.9304,1807466,1807466,-0.879422,-0.847,103.0001,"May 31, 16",0.10730595326591068
2016-06-01,102.5767,103.437,101.7929,103.2172,998448,998448,0.28677,0.279,102.9012,"Jun 1, 16",0.11039129391742532
2016-06-02,102.6245,103.4275,102.1753,103.4275,759921,759921,0.210294,0.204,103.0337,"Jun 2, 16",0.11265366190561743
2016-06-03,103.3032,103.3988,102.1466,102.9208,1338729,1338729,-0.506623,-0.49,102.7957,"Jun 3, 16",0.1072026782650231
2016-06-06,103.3319,104.0679,102.9304,103.351,935929,935929,0.430152,0.418,103.4903,"Jun 6, 16",0.11183068924229506
2016-06-07,103.3797,103.5803,102.6341,103.0164,1238473,1238473,-0.334561,-0.324,103.0174,"Jun 7, 16",0.10823112514886137
2016-06-08,103.2936,106.3525,102.7679,106.0562,1908107,1908107,3.0397,2.951,105.5483,"Jun 8, 16",0.14093272386739072
2016-06-09,105.3488,105.6165,104.6893,105.5591,2689507,2689507,-0.497064,-0.469,105.2771,"Jun 9, 16",0.13558501522768382
2016-06-10,104.9282,105.0143,103.9723,104.4216,1255754,1255754,-1.1375,-1.078,104.4845,"Jun 10, 16",0.12334800340377197
2016-06-13,104.1348,104.4312,102.8635,102.94,1343900,1343900,-1.4816,-1.419,103.2189,"Jun 13, 16",0.1074092282667981
2016-06-14,102.5767,103.0929,101.7355,102.3569,1221823,1221823,-0.583092,-0.566,102.2836,"Jun 14, 16",0.10113634774414053
2016-06-15,102.5672,102.8922,101.8025,101.9172,1056485,1056485,-0.43971,-0.43,102.3648,"Jun 15, 16",0.09640613754724026
2016-06-16,100.9613,102.29,100.426,102.2422,843422,843422,0.325003,0.319,101.4767,"Jun 16, 16",0.09990242663978653
2016-06-17,102.2804,103.4848,101.9267,103.4084,1807062,1807062,1.1662,1.141,102.9357,"Jun 17, 16",0.1124481876851017
2016-06-20,104.4598,104.89,103.5422,103.6378,1227922,1227922,0.229412,0.222,104.0662,"Jun 20, 16",0.1149160298938097
2016-06-21,103.8576,103.8576,103.0738,103.2936,1346303,1346303,-0.34412,-0.332,103.4326,"Jun 21, 16",0.11121319079948842
2016-06-22,103.6187,103.6187,102.9113,103.0547,1219510,1219510,-0.238973,-0.231,103.227,"Jun 22, 16",0.10864314937115212
2016-06-23,104.8613,106.3525,104.6128,106.3143,2078270,2078270,3.2596,3.163,105.8357,"Jun 23, 16",0.14370931529750205
2016-06-24,103.3223,103.3223,97.7017,98.1987,3821510,3821510,-8.1155,-7.634,99.784,"Jun 24, 16",0.0564032114222152
2016-06-27,96.937,96.9943,93.7539,94.3369,3449547,3449547,-3.8618,-3.933,94.6371,"Jun 27, 16",0.01485869075269195
2016-06-28,95.5414,96.1245,94.0789,96.1245,1941333,1941333,1.7875,1.895,95.2174,"Jun 28, 16",0.03408935654295546
2016-06-29,97.4436,98.1892,97.0899,97.9693,1582807,1582807,1.8449,1.919,97.7897,"Jun 29, 16",0.0539353692135072
2016-06-30,98.0458,99.5561,97.4914,99.5561,2192977,2192977,1.5868,1.62,98.5895,"Jun 30, 16",0.07100586623520674
2016-07-01,99.7186,100.837,99.4796,99.9098,1334274,1334274,0.35368,0.355,100.0411,"Jul 1, 16",0.07481090454915633
2016-07-05,99.3363,99.3458,97.3098,98.1223,1898755,1898755,-1.7875,-1.789,98.0414,"Jul 5, 16",0.05558131454015195
2016-07-06,97.6921,98.476,97.2285,98.4282,1451539,1451539,0.305885,0.312,98.1,"Jul 6, 16",0.058872129412182485
2016-07-07,98.7245,99.2024,98.0028,98.4855,1547875,1547875,0.057355,0.058,98.3962,"Jul 7, 16",0.05948855207372984
2016-07-08,99.5848,101.9075,99.3936,101.6304,1649140,1649140,3.1449,3.193,101.3458,"Jul 8, 16",0.09332079689572562
2016-07-11,101.9267,102.3186,101.726,101.9076,892797,892797,0.27721,0.273,102.0242,"Jul 11, 16",0.09630286254635283
2016-07-12,102.8061,104.6701,102.5767,103.9054,1404235,1404235,1.9978,1.96,103.9445,"Jul 12, 16",0.11779482054354933
2016-07-13,104.2878,104.7179,103.1981,104.6415,1238503,1238503,0.736037,0.708,104.2332,"Jul 13, 16",0.12571364639285165
2016-07-14,104.9665,105.1385,103.5709,103.8385,1359368,1359368,-0.80295,-0.767,104.0408,"Jul 14, 16",0.11707512288111438
2016-07-15,104.2113,104.651,103.3701,104.4503,1341275,1341275,0.611771,0.589,104.3179,"Jul 15, 16",0.12365675262517528
2016-07-18,104.1922,104.6701,103.8194,104.479,870149,870149,0.028676,0.027,104.3769,"Jul 18, 16",0.1239655018465786
2016-07-19,103.8481,104.1731,103.0164,103.5995,1424222,1424222,-0.879418,-0.842,103.4513,"Jul 19, 16",0.11450400567151894
2016-07-20,103.9914,105.2819,103.6951,105.1768,2361134,2361134,1.5772,1.522,104.933,"Jul 20, 16",0.13147230347359018
2016-07-21,104.1922,105.2723,102.8157,103.8003,2139928,2139928,-1.3765,-1.309,103.785,"Jul 21, 16",0.11666417444008276
2016-07-22,103.8003,103.8003,102.572,102.9017,1708845,1708845,-0.898539,-0.866,103.1022,"Jul 22, 16",0.10699720404450735
2016-07-25,102.5003,102.6102,101.7069,101.8885,1670791,1670791,-1.0132,-0.985,101.8776,"Jul 25, 16",0.09609738832583695
2016-07-26,102.3473,102.3473,101.4955,102.051,2285250,2285250,0.162502,0.159,101.9482,"Jul 26, 16",0.09784553287211015
2016-07-27,102.1561,102.1561,101.0951,101.4105,1627366,1627366,-0.640447,-0.628,101.4685,"Jul 27, 16",0.09095515390664592
2016-07-28,101.0569,101.6304,100.1976,100.8274,2163041,2163041,-0.583094,-0.575,100.9113,"Jul 28, 16",0.08468227338398834
2016-07-29,100.3591,100.588,99.1643,100.0914,2107674,2107674,-0.736036,-0.73,99.9668,"Jul 29, 16",0.07676452331594513
2016-08-01,99.5083,100.426,99.1642,100.0532,1641907,1641907,-0.038236,-0.038,100.0364,"Aug 1, 16",0.07635357487491366
2016-08-02,100.2539,100.2539,98.7914,99.1164,1473514,1473514,-0.936776,-0.936,99.1849,"Aug 2, 16",0.06627565603830649
2016-08-03,99.537,99.776,98.3326,99.7282,2415786,2415786,0.611772,0.617,99.2729,"Aug 3, 16",0.07285728578236739
2016-08-04,99.6995,100.1966,99.2693,99.5083,1282197,1282197,-0.219855,-0.22,99.6132,"Aug 4, 16",0.07049164279328769
