date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
04/11/2015,148.0404,149.0768,146.1496,147.1586,3059482,3059482,-0.527255,-0.357,147.1631,"Nov 4, 15",0.322471993
05/11/2015,147.4495,147.7041,144.3815,146.5587,2202433,2202433,-0.599979,-0.408,145.9747,"Nov 5, 15",0.317080864
06/11/2015,146.2405,146.2405,142.577,145.8678,3343956,3343956,-0.690886,-0.471,144.7383,"Nov 6, 15",0.310871945
09/11/2015,145.2223,146.0041,143.9224,145.1133,2722232,2722232,-0.75452,-0.517,144.8897,"Nov 9, 15",0.30409147
10/11/2015,145.6769,146.5087,143.6769,143.9678,2871340,2871340,-1.1454,-0.789,144.5827,"Nov 10, 15",0.293797191
11/11/2015,144.7769,145.0587,142.5042,142.5952,1923926,1923926,-1.3727,-0.953,143.7858,"Nov 11, 15",0.28146203
12/11/2015,142.4763,144.0844,137.7984,137.9446,4767155,4767155,-4.6506,-3.261,140.8322,"Nov 12, 15",0.239668426
13/11/2015,137.6705,140.2653,135.2219,138.4654,3855017,3855017,0.520789,0.378,138.7564,"Nov 13, 15",0.244348706
16/11/2015,138.8948,141.4165,138.0542,141.1607,2443154,2443154,2.6953,1.947,139.9555,"Nov 16, 15",0.268570592
17/11/2015,141.5353,145.3908,140.4274,143.993,3644347,3644347,2.8324,2.006,143.7506,"Nov 17, 15",0.294023657
18/11/2015,144.459,147.2091,142.8509,147.0264,2975793,2975793,3.0334,2.107,145.5413,"Nov 18, 15",0.32128395
19/11/2015,146.0853,147.5746,145.1168,145.7198,2040962,2040962,-1.3065,-0.889,145.8335,"Nov 19, 15",0.309541911
20/11/2015,146.8619,147.4101,145.7746,146.1036,2728011,2728011,0.383739,0.263,146.4615,"Nov 20, 15",0.312991011
23/11/2015,145.8477,149.0456,145.8477,148.4425,4169261,4169261,2.339,1.601,148.4409,"Nov 23, 15",0.334010033
24/11/2015,147.1086,149.2374,147.0995,148.7258,3687015,3687015,0.283236,0.191,148.1635,"Nov 24, 15",0.336555968
25/11/2015,148.9725,150.3795,148.6618,149.7948,2134543,2134543,1.069,0.719,149.7556,"Nov 25, 15",0.346162764
27/11/2015,150.5348,150.7541,149.0547,149.4019,1052359,1052359,-0.392873,-0.262,149.7086,"Nov 27, 15",0.342631884
30/11/2015,149.3745,149.8404,146.5147,147.1908,2982554,2982554,-2.2111,-1.48,147.4991,"Nov 30, 15",0.322761365
01/12/2015,148.6618,149.3197,146.6609,147.9948,2429007,2429007,0.804021,0.546,147.7315,"Dec 1, 15",0.329986682
02/12/2015,147.6659,148.3649,146.2772,146.6609,2871582,2871582,-1.3339,-0.901,147.1588,"Dec 2, 15",0.317999306
03/12/2015,146.4325,146.6609,140.4389,141.2977,4468642,4468642,-5.3632,-3.657,142.5485,"Dec 3, 15",0.269801771
04/12/2015,141.5809,147.9711,141.5718,147.4923,3920918,3920918,6.1946,4.384,146.0886,"Dec 4, 15",0.325470859
07/12/2015,148.8445,148.8994,143.9382,144.6326,3566656,3566656,-2.8598,-1.939,144.9372,"Dec 7, 15",0.299771558
08/12/2015,143.0885,146.7979,142.5677,145.5919,2249241,2249241,0.959345,0.663,145.4285,"Dec 8, 15",0.308392511
09/12/2015,144.6783,146.0122,142.6408,144.258,2995578,2995578,-1.3339,-0.916,144.1472,"Dec 9, 15",0.296405135
10/12/2015,145.2447,146.9624,143.4448,145.8843,2813993,2813993,1.6263,1.127,145.6808,"Dec 10, 15",0.311020225
11/12/2015,144.194,145.0711,141.4256,141.7545,3005700,3005700,-4.1297,-2.831,142.9659,"Dec 11, 15",0.273906901
14/12/2015,142.5129,144.6691,140.183,144.459,2801651,2801651,2.7044,1.908,142.9903,"Dec 14, 15",0.298211465
15/12/2015,147.6933,150.2498,147.6111,148.575,5365581,5365581,4.116,2.849,149.1306,"Dec 15, 15",0.335200772
16/12/2015,150.1237,150.9642,148.1045,150.3704,3923581,3923581,1.7953,1.208,149.8949,"Dec 16, 15",0.351335515
17/12/2015,150.3704,150.745,146.0122,147.4923,3699409,3699409,-2.878,-1.914,148.0174,"Dec 17, 15",0.325470859
18/12/2015,146.6426,147.8487,144.9249,145.0894,6227035,6227035,-2.4029,-1.629,146.0455,"Dec 18, 15",0.303876688
21/12/2015,146.0762,146.533,143.792,145.528,3818946,3818946,0.438558,0.302,144.8385,"Dec 21, 15",0.30781826
22/12/2015,146.6426,149.2648,146.218,148.2872,3125525,3125525,2.7593,1.896,147.7236,"Dec 22, 15",0.332614396
23/12/2015,148.9542,149.3836,147.6933,148.671,2202121,2202121,0.383739,0.259,148.6873,"Dec 23, 15",0.336063497
24/12/2015,149.5663,150.1694,148.2141,149.4293,943079,943079,0.758338,0.51,149.3356,"Dec 24, 15",0.34287812
28/12/2015,148.8445,149.041,146.734,147.7664,1513475,1513475,-1.6629,-1.113,147.4872,"Dec 28, 15",0.327934117
29/12/2015,148.8537,150.7176,148.0588,150.2425,2171077,2171077,2.476,1.676,150.0028,"Dec 29, 15",0.350186115
30/12/2015,150.416,150.5257,148.8445,149.1917,1493359,1493359,-1.0507,-0.699,149.5743,"Dec 30, 15",0.340742878
31/12/2015,148.1502,149.9409,148.0588,148.3146,1775906,1775906,-0.877116,-0.588,148.7216,"Dec 31, 15",0.332860632
04/01/2016,145.2721,145.4731,142.6134,144.6691,5083228,5083228,-3.6455,-2.458,143.9088,"Jan 4, 16",0.300099573
05/01/2016,145.2721,146.3777,143.6732,144.5138,2678936,2678936,-0.155322,-0.107,144.8547,"Jan 5, 16",0.298703936
06/01/2016,141.6266,144.2899,141.5261,143.189,3826922,3826922,-1.3248,-0.917,142.8523,"Jan 6, 16",0.28679834
07/01/2016,139.845,142.9423,139.6897,139.7719,4162456,4162456,-3.4171,-2.386,140.7066,"Jan 7, 16",0.256089846
08/01/2016,139.8998,141.4896,137.4695,137.6933,4179560,4179560,-2.0786,-1.487,139.0108,"Jan 8, 16",0.237410065
11/01/2016,138.2644,138.5018,131.7225,134.9386,4747429,4747429,-2.7547,-2.001,134.6023,"Jan 11, 16",0.212654369
12/01/2016,135.6147,138.1776,134.2351,137.771,4410621,4410621,2.8323,2.099,136.7692,"Jan 12, 16",0.238108333
13/01/2016,138.0908,139.6348,132.7367,132.9012,3982146,3982146,-4.8698,-3.535,135.6293,"Jan 13, 16",0.194344842
14/01/2016,133.4128,141.8916,132.0862,139.9364,5648973,5648973,7.0352,5.294,138.806,"Jan 14, 16",0.25756816
15/01/2016,134.9386,139.1506,134.9386,138.2369,6213015,6213015,-1.6994,-1.214,137.1523,"Jan 15, 16",0.242295242
19/01/2016,140.2013,141.2703,135.432,138.2369,4382191,4382191,0,0,138.4865,"Jan 19, 16",0.242295242
20/01/2016,136.1355,143.2986,135.2675,141.6358,7338628,7338628,3.3988,2.459,138.9246,"Jan 20, 16",0.272840179
21/01/2016,141.3891,141.6358,137.2685,139.5892,4674002,4674002,-2.0466,-1.445,139.6091,"Jan 21, 16",0.254447973
22/01/2016,142.9423,143.4083,140.9231,142.6042,4577287,4577287,3.0151,2.16,142.426,"Jan 22, 16",0.281542911
25/01/2016,142.6956,144.3585,139.7902,140.183,4765120,4765120,-2.4212,-1.698,141.9296,"Jan 25, 16",0.259784283
26/01/2016,139.5892,141.8276,138.0451,140.5028,3645490,3645490,0.319781,0.228,140.6367,"Jan 26, 16",0.262658234
27/01/2016,141.517,141.517,136.0167,137.4786,3752333,3752333,-3.0242,-2.152,138.7471,"Jan 27, 16",0.235480618
28/01/2016,138.0542,138.613,132.8646,135.5416,4246491,4246491,-1.937,-1.409,135.594,"Jan 28, 16",0.218073357
29/01/2016,136.501,139.7902,132.7093,139.5435,7174382,7174382,4.0018,2.952,137.2698,"Jan 29, 16",0.25403728
01/02/2016,138.2461,140.448,136.4462,139.5618,4602164,4602164,0.018273,0.013,138.4371,"Feb 1, 16",0.254201737
02/02/2016,137.4877,138.4105,135.6604,137.1497,3881389,3881389,-2.4121,-1.728,137.224,"Feb 2, 16",0.232524889
03/02/2016,137.506,138.1273,134.3763,137.6796,4530627,4530627,0.529924,0.386,136.532,"Feb 3, 16",0.237286948
04/02/2016,137.506,138.84,135.9528,136.967,3685238,3685238,-0.712655,-0.518,137.0882,"Feb 4, 16",0.230883016
05/02/2016,136.0716,136.4873,131.284,132.5174,6451924,6451924,-4.4495,-3.249,133.2106,"Feb 5, 16",0.190895742
08/02/2016,131.1104,132.0834,128.0588,130.6536,4627325,4627325,-1.8639,-1.407,129.791,"Feb 8, 16",0.174146307
09/02/2016,128.8445,133.0565,128.6618,130.7997,4211109,4211109,0.146187,0.112,131.1325,"Feb 9, 16",0.175459266
10/02/2016,132.6727,134.4251,131.5307,132.3073,4273459,4273459,1.5075,1.153,132.8738,"Feb 10, 16",0.189007633
11/02/2016,129.5013,132.0083,128.8389,130.1453,4374353,4374353,-2.162,-1.634,130.5588,"Feb 11, 16",0.169578361
12/02/2016,131.6817,133.3746,129.8509,133.1445,3217966,3217966,2.9992,2.305,131.8145,"Feb 12, 16",0.196531309
16/02/2016,135.141,136.2174,134.0278,135.3802,3371339,3371339,2.2356,1.679,134.9842,"Feb 16, 16",0.216622901
17/02/2016,136.4382,139.4006,135.6102,138.9866,3811075,3811075,3.6065,2.664,138.0874,"Feb 17, 16",0.24903258
18/02/2016,138.729,140.1735,137.1558,137.3582,2892146,2892146,-1.6284,-1.172,138.3481,"Feb 18, 16",0.234398618
19/02/2016,137.0638,139.6215,136.4014,138.1126,2796785,2796785,0.754411,0.549,138.0242,"Feb 19, 16",0.241178194
22/02/2016,136.8246,137.7906,135.187,136.6774,4603310,4603310,-1.4352,-1.039,136.4675,"Feb 22, 16",0.228280465
23/02/2016,136.3002,137.7446,135.1134,135.4814,3315190,3315190,-1.196,-0.875,136.1026,"Feb 23, 16",0.217532357
24/02/2016,133.8622,135.4906,132.3994,135.3434,3316105,3316105,-0.138001,-0.102,134.072,"Feb 24, 16",0.21629219
25/02/2016,135.5734,136.521,133.6414,135.0122,3446824,3446824,-0.331208,-0.245,134.4952,"Feb 25, 16",0.213315791
26/02/2016,136.6314,137.5422,135.1962,135.7942,3411498,3411498,0.782014,0.579,136.2038,"Feb 26, 16",0.2203434
29/02/2016,135.2054,135.8621,130.8445,130.8997,5193833,5193833,-4.8945,-3.604,132.4312,"Feb 29, 16",0.176357937
01/03/2016,132.7581,136.5762,130.8997,136.521,4477712,4477712,5.6213,4.294,134.3937,"Mar 1, 16",0.226874943
02/03/2016,136.1622,136.7418,134.5154,135.693,3690307,3690307,-0.828014,-0.607,135.6204,"Mar 2, 16",0.219433945
03/03/2016,135.4446,135.509,133.6966,134.175,2989489,2989489,-1.518,-1.119,134.4802,"Mar 3, 16",0.205792116
04/03/2016,135.2698,135.5182,132.9789,134.3038,3471394,3471394,0.128803,0.096,134.225,"Mar 4, 16",0.206949604
07/03/2016,133.3838,136.0426,133.1814,135.5274,3283846,3283846,1.2236,0.911,134.8543,"Mar 7, 16",0.217945745
08/03/2016,135.141,135.2422,132.7765,133.0617,3064070,3064070,-2.4656,-1.819,133.7737,"Mar 8, 16",0.195787209
09/03/2016,132.4821,132.5557,128.7193,129.6301,6075415,6075415,-3.4317,-2.579,129.7386,"Mar 9, 16",0.164948407
10/03/2016,130.6973,132.0037,127.9005,129.7497,4573465,4573465,0.119602,0.092,129.7973,"Mar 10, 16",0.166023218
11/03/2016,131.5161,133.393,130.7985,133.0065,4861709,4861709,3.2569,2.51,132.5573,"Mar 11, 16",0.195291143
14/03/2016,132.3533,133.6874,131.7369,133.0525,3013754,3013754,0.046001,0.035,132.9838,"Mar 14, 16",0.195704531
15/03/2016,133.255,133.6782,131.3781,131.7553,3034212,3034212,-1.2972,-0.975,132.1068,"Mar 15, 16",0.184046968
16/03/2016,131.5621,135.2422,130.5777,132.4637,6104692,6104692,0.70841,0.538,132.4577,"Mar 16, 16",0.190413155
17/03/2016,132.2245,134.1382,130.4949,132.6017,4899686,4899686,0.138003,0.104,132.314,"Mar 17, 16",0.191653321
18/03/2016,133.3746,134.6902,131.1113,133.8714,6802568,6802568,1.2696,0.957,133.3681,"Mar 18, 16",0.20306375
21/03/2016,133.6782,136.1162,133.4206,135.2514,3177612,3177612,1.38,1.031,135.0043,"Mar 21, 16",0.215465413
22/03/2016,135.2882,138.913,135.0858,138.5726,4213919,4213919,3.3213,2.456,138.0842,"Mar 22, 16",0.245312082
23/03/2016,138.2874,139.7595,136.291,136.8614,3107554,3107554,-1.7112,-1.235,137.3533,"Mar 23, 16",0.22993402
24/03/2016,136.8614,138.8762,135.7942,137.303,3025752,3025752,0.441606,0.323,137.4536,"Mar 24, 16",0.233902552
28/03/2016,137.3766,138.3334,135.5366,136.5026,2110955,2110955,-0.800412,-0.583,136.7431,"Mar 28, 16",0.226709587
29/03/2016,136.5854,137.717,135.0582,137.533,2735686,2735686,1.0304,0.755,136.5936,"Mar 29, 16",0.235969496
30/03/2016,137.6434,138.8118,136.4382,137.5238,2324509,2324509,-0.0092,-0.007,137.4746,"Mar 30, 16",0.235886818
31/03/2016,137.3858,138.8845,137.2018,137.9378,2799598,2799598,0.414007,0.301,138.1069,"Mar 31, 16",0.239607317
01/04/2016,138.0206,142.0871,137.1742,141.8295,3972212,3972212,3.8917,2.821,140.9252,"Apr 1, 16",0.274580905
04/04/2016,141.6823,143.4855,141.4063,142.2895,2314237,2314237,0.460008,0.324,142.5147,"Apr 4, 16",0.278714792
05/04/2016,141.3879,142.7495,140.4127,140.7163,2604766,2604766,-1.5732,-1.106,141.2514,"Apr 5, 16",0.264576897
06/04/2016,141.9031,147.0644,141.2407,146.8896,4067029,4067029,6.1733,4.387,145.118,"Apr 6, 16",0.320054567
07/04/2016,146.3284,147.184,144.0467,144.7919,3363896,3363896,-2.0976,-1.428,145.1151,"Apr 7, 16",0.301203141
08/04/2016,145.5831,146.2824,142.9887,143.9455,2522139,2522139,-0.846413,-0.585,144.0056,"Apr 8, 16",0.293596788
11/04/2016,143.8903,145.1323,142.8599,143.8811,2732781,2732781,-0.064403,-0.045,144.0923,"Apr 11, 16",0.293018044
12/04/2016,143.6511,146.4664,143.6274,145.9144,2763431,2763431,2.0332,1.413,145.4011,"Apr 12, 16",0.311290726
13/04/2016,146.3008,148.0212,145.5739,147.2576,3860554,3860554,1.3432,0.921,147.002,"Apr 13, 16",0.323361677
14/04/2016,147.0276,147.9108,146.6228,147.3128,2406821,2406821,0.0552,0.037,147.2454,"Apr 14, 16",0.323857744
15/04/2016,147.3404,147.5612,145.7856,147.322,2824303,2824303,0.009202,0.006,146.9783,"Apr 15, 16",0.323940422
18/04/2016,146.7332,149.1344,146.6504,148.7664,2081057,2081057,1.4444,0.98,148.2461,"Apr 18, 16",0.336920829
19/04/2016,147.9384,149.5024,147.5152,149.1344,2692986,2692986,0.368008,0.247,148.774,"Apr 19, 16",0.340227939
20/04/2016,149.9808,150.7352,148.8584,149.7416,2374393,2374393,0.607209,0.407,150.0615,"Apr 20, 16",0.345684671
21/04/2016,149.4472,151.3792,149.07,151.2044,2348393,2348393,1.4628,0.977,150.4749,"Apr 21, 16",0.358830433
22/04/2016,151.3608,151.5264,149.208,150.1372,2757177,2757177,-1.0672,-0.706,150.1864,"Apr 22, 16",0.349239814
25/04/2016,150.1004,150.6478,149.2633,150.3856,1596314,1596314,0.248407,0.165,149.9708,"Apr 25, 16",0.351472113
26/04/2016,150.3212,150.7996,149.0647,149.8244,2156564,2156564,-0.56121,-0.373,149.7737,"Apr 26, 16",0.34642877
27/04/2016,149.7048,149.8704,147.6624,148.1224,2729473,2729473,-1.702,-1.136,148.4891,"Apr 27, 16",0.331133386
28/04/2016,147.4048,150.588,146.6136,147.7176,3354062,3354062,-0.404807,-0.273,148.786,"Apr 28, 16",0.327495565
29/04/2016,146.6412,148.9688,143.8728,145.6384,5386570,5386570,-2.0792,-1.408,145.602,"Apr 29, 16",0.308810393
02/05/2016,145.9328,146.6688,144.6355,146.2732,2433704,2433704,0.634811,0.436,145.6559,"May 2, 16",0.314515158
03/05/2016,145.7028,145.7855,143.5223,143.8443,2862931,2862931,-2.4288,-1.66,144.1641,"May 3, 16",0.292687333
04/05/2016,142.8599,143.3935,141.2499,141.8479,3048430,3048430,-1.9964,-1.388,142.0377,"May 4, 16",0.27474626
05/05/2016,141.8019,143.7155,141.0935,141.9123,2325354,2325354,0.0644,0.045,141.9262,"May 5, 16",0.275325004
06/05/2016,141.2131,142.0963,139.2534,140.9371,3004825,3004825,-0.975215,-0.687,140.4051,"May 6, 16",0.266561163
09/05/2016,141.4063,143.5959,140.7807,142.9795,2990103,2990103,2.0424,1.449,142.9313,"May 9, 16",0.284915624
10/05/2016,143.4763,144.9023,142.5563,144.6631,2585002,2585002,1.6836,1.178,144.2687,"May 10, 16",0.300045652
11/05/2016,145.1139,145.5923,141.7651,141.8479,2741833,2741833,-2.8152,-1.946,143.0365,"May 11, 16",0.27474626
12/05/2016,142.3079,142.6023,139.8147,140.6703,2981649,2981649,-1.1776,-0.83,140.9103,"May 12, 16",0.264163508
13/05/2016,140.0405,142.6891,140.0405,141.087,2451164,2451164,0.416702,0.296,141.4868,"May 13, 16",0.267908271
16/05/2016,141.087,142.4853,140.485,141.939,2415093,2415093,0.851986,0.604,141.6759,"May 16, 16",0.27556495
17/05/2016,141.1796,141.6056,138.3922,139.0126,4486459,4486459,-2.9264,-2.062,139.4566,"May 17, 16",0.249266235
18/05/2016,138.8274,140.235,138.1791,139.6793,3234477,3234477,0.66677,0.48,139.5032,"May 18, 16",0.255257676
19/05/2016,138.4014,139.1191,136.2436,137.679,3023612,3023612,-2.0003,-1.432,137.2515,"May 19, 16",0.237281555
20/05/2016,137.9105,140.4943,137.6605,139.0774,3076109,3076109,1.3984,1.016,139.1387,"May 20, 16",0.249848574
23/05/2016,138.9477,139.6053,138.1235,138.2625,1543433,1543433,-0.814944,-0.586,138.5674,"May 23, 16",0.242525302
24/05/2016,139.5682,141.6334,139.2719,141.4296,2580981,2580981,3.1672,2.291,140.9842,"May 24, 16",0.270987118
25/05/2016,142.189,144.319,141.8297,144.0689,3053390,3053390,2.6393,1.866,143.6543,"May 25, 16",0.294705748
26/05/2016,143.467,144.7264,143.1243,144.0504,1808633,1808633,-0.018523,-0.013,144.1144,"May 26, 16",0.294539494
27/05/2016,144.6523,145.2821,143.6429,145.1524,1364204,1364204,1.102,0.765,144.8482,"May 27, 16",0.304442851
31/05/2016,145.7822,146.7175,145.2593,146.273,3204387,3204387,1.1205,0.772,146.152,"May 31, 16",0.314513361
01/06/2016,145.9581,147.0972,145.0876,146.3656,1717157,1717157,0.092608,0.063,146.3666,"Jun 1, 16",0.31534553
02/06/2016,146.5323,148.051,146.273,148.051,2386956,2386956,1.6855,1.152,147.4905,"Jun 2, 16",0.330491735
03/06/2016,148.0418,148.1622,145.2265,147.4213,2149342,2149342,-0.629729,-0.425,146.9857,"Jun 3, 16",0.324832802
06/06/2016,147.7825,148.866,147.1435,148.3474,1897638,1897638,0.92607,0.628,148.229,"Jun 6, 16",0.333155396
07/06/2016,147.3657,147.838,146.5786,147.1435,1896652,1896652,-1.2039,-0.812,147.2395,"Jun 7, 16",0.322336294
08/06/2016,146.7638,147.1898,145.8933,146.3193,2475994,2475994,-0.824205,-0.56,146.3509,"Jun 8, 16",0.314929445
09/06/2016,146.097,147.2258,144.4671,145.1895,2383214,2383214,-1.1298,-0.772,145.5418,"Jun 9, 16",0.304776258
10/06/2016,143.7818,144.7635,142.2816,143.3373,2626053,2626053,-1.8521,-1.276,143.2883,"Jun 10, 16",0.288131069
13/06/2016,143.5966,144.5783,141.6797,141.763,2340347,2340347,-1.5743,-1.098,142.6017,"Jun 13, 16",0.273983288
14/06/2016,141.4481,142.1334,140.4295,141.6797,2115240,2115240,-0.083345,-0.059,141.1647,"Jun 14, 16",0.273234695
15/06/2016,141.8093,142.6891,140.5962,140.6702,2443679,2443679,-1.0094,-0.712,141.175,"Jun 15, 16",0.264162609
16/06/2016,140.4665,141.5963,139.559,141.0407,2322388,2322388,0.37043,0.263,140.8457,"Jun 16, 16",0.267492186
17/06/2016,141.3277,141.4667,138.494,138.5588,4682336,4682336,-2.4819,-1.76,139.5461,"Jun 17, 16",0.245188065
20/06/2016,140.5684,141.4018,139.2487,139.5126,3250483,3250483,0.953852,0.688,140.0884,"Jun 20, 16",0.253759591
21/06/2016,139.9664,140.272,137.5216,138.3736,2622241,2622241,-1.1391,-0.816,138.2516,"Jun 21, 16",0.243523726
22/06/2016,138.0587,140.9295,137.9846,138.7347,4470133,4470133,0.361168,0.261,139.5683,"Jun 22, 16",0.246768828
23/06/2016,140.0312,141.1333,139.4941,141.0129,3000423,3000423,2.2781,1.642,140.6726,"Jun 23, 16",0.267242355
24/06/2016,136.3177,138.2625,135.2342,135.6231,4919244,4919244,-5.3897,-3.822,136.3759,"Jun 24, 16",0.218805774
27/06/2016,135.3546,136.1973,133.1876,133.8914,4208811,4208811,-1.7318,-1.277,134.2982,"Jun 27, 16",0.203243484
28/06/2016,135.1045,137.4475,134.836,137.4475,4348004,4348004,3.5561,2.656,136.3651,"Jun 28, 16",0.235201132
29/06/2016,138.0865,139.6053,137.642,139.0033,3771073,3771073,1.5558,1.132,138.8205,"Jun 29, 16",0.249182659
30/06/2016,139.6793,141.1611,138.7533,140.9018,3480735,3480735,1.8984,1.366,140.363,"Jun 30, 16",0.266243932
01/07/2016,141.1611,143.4948,140.9944,142.8743,2758071,2758071,1.9725,1.4,142.7584,"Jul 1, 16",0.283970222
05/07/2016,142.8835,143.4855,142.0408,142.865,2349082,2349082,-0.009261,-0.006,142.7506,"Jul 5, 16",0.283886645
06/07/2016,142.0964,145.2265,141.6426,144.5134,3833950,3833950,1.6484,1.154,144.1287,"Jul 6, 16",0.298700342
07/07/2016,144.3375,145.1709,143.7726,145.0135,2437062,2437062,0.50008,0.346,144.5133,"Jul 7, 16",0.303194596
08/07/2016,145.9674,149.1994,144.6523,149.1901,3741504,3741504,4.1766,2.88,147.9429,"Jul 8, 16",0.340728499
11/07/2016,149.4309,150.3199,148.1714,148.3381,2464686,2464686,-0.851985,-0.571,148.7761,"Jul 11, 16",0.33307182
12/07/2016,148.7456,150.2829,148.6437,149.9865,2407151,2407151,1.6484,1.111,149.7875,"Jul 12, 16",0.347885516
13/07/2016,150.6162,150.6348,148.4585,148.653,2691810,2691810,-1.3335,-0.889,149.2465,"Jul 13, 16",0.335901736
14/07/2016,150.0236,150.9404,148.8567,150.7089,2444804,2444804,2.0559,1.383,150.2953,"Jul 14, 16",0.354377517
15/07/2016,151.3664,152.4036,149.6161,151.2089,3179693,3179693,0.50008,0.332,151.3176,"Jul 15, 16",0.358870874
18/07/2016,151.709,151.8757,150.7552,150.8848,1815610,1815610,-0.324125,-0.214,151.1569,"Jul 18, 16",0.35595828
19/07/2016,151.1348,152.5332,149.968,150.4773,2249524,2249524,-0.407473,-0.27,150.6098,"Jul 19, 16",0.352296195
20/07/2016,150.4403,151.5516,149.8569,151.1811,2161425,2161425,0.703814,0.468,151.0981,"Jul 20, 16",0.358621043
21/07/2016,151.3108,152.1165,150.6811,152.0517,1971762,1971762,0.870507,0.576,151.5199,"Jul 21, 16",0.366444875
22/07/2016,152.598,154.0334,151.8757,153.4222,2500362,2500362,1.3706,0.901,153.2654,"Jul 22, 16",0.378761164
25/07/2016,153.45,154.6076,151.9406,154.2464,2704894,2704894,0.824203,0.537,153.662,"Jul 25, 16",0.386168012
26/07/2016,153.626,155.6263,153.5102,155.2744,2883618,2883618,1.0279,0.666,154.9273,"Jul 26, 16",0.395406352
27/07/2016,155.0707,158.4416,155.0614,158.0619,4200156,4200156,2.7875,1.795,157.1366,"Jul 27, 16",0.420456813
28/07/2016,156.4412,159.0991,154.2001,158.6175,5192503,5192503,0.555644,0.352,157.2407,"Jul 28, 16",0.42544983
29/07/2016,158.8861,159.5251,157.9229,159.3121,3121594,3121594,0.694553,0.438,158.9769,"Jul 29, 16",0.431692
01/08/2016,160.127,162.044,159.5436,161.2846,3571929,3571929,1.9725,1.238,161.2254,"Aug 1, 16",0.44941829
02/08/2016,162.1088,163.4516,160.3678,161.2753,6588988,6588988,-0.00926,-0.006,161.3577,"Aug 2, 16",0.449334714
03/08/2016,160.8956,161.4976,159.5436,160.6086,3911777,3911777,-0.666772,-0.413,160.4049,"Aug 3, 16",0.443343273
04/08/2016,160.4882,160.8308,159.3213,159.9047,2122162,2122162,-0.703815,-0.438,160.1579,"Aug 4, 16",0.437017526
05/08/2016,160.5345,161.618,159.7566,160.8216,2228857,2228857,0.916813,0.573,160.8415,"Aug 5, 16",0.445257442
08/08/2016,160.4974,161.2846,159.1268,159.5991,2706525,2706525,-1.2224,-0.76,159.7706,"Aug 8, 16",0.434271187
09/08/2016,159.8955,160.4882,158.9835,159.3584,2094672,2094672,-0.240779,-0.151,159.6282,"Aug 9, 16",0.432108085
10/08/2016,159.1824,159.4695,158.0896,158.5712,2476560,2476560,-0.78716,-0.494,158.6937,"Aug 10, 16",0.425033745
11/08/2016,159.5065,160.002,158.4045,159.6825,2142821,2142821,1.1113,0.701,159.5309,"Aug 11, 16",0.435020678
12/08/2016,158.5805,160.3493,158.0619,160.2289,1863171,1863171,0.546381,0.342,159.8581,"Aug 12, 16",0.439931018
15/08/2016,159.7259,162.7438,159.7259,162.6134,2784334,2784334,2.3846,1.488,162.3001,"Aug 15, 16",0.461359833
16/08/2016,162.5762,162.9208,160.2755,160.3593,2622818,2622818,-2.2541,-1.386,161.1206,"Aug 16, 16",0.441102885
17/08/2016,160.2196,162.5389,159.9122,162.362,2580941,2580941,2.0026,1.249,161.6268,"Aug 17, 16",0.459100574
18/08/2016,162.4737,164.5322,161.6703,162.7718,3422571,3422571,0.409842,0.252,163.1674,"Aug 18, 16",0.462783329
19/08/2016,162.1663,162.9674,160.4525,161.7192,2696372,2696372,-1.0525,-0.647,161.6724,"Aug 19, 16",0.453323915
22/08/2016,161.831,163.1746,161.3467,162.3992,2603742,2603742,0.679963,0.42,162.2674,"Aug 22, 16",0.45943488
23/08/2016,162.483,163.9268,161.7565,162.4458,2376537,2376537,0.046572,0.029,162.5816,"Aug 23, 16",0.45985366
24/08/2016,162.0732,162.8869,158.6082,159.1298,3054987,3054987,-3.316,-2.041,160.3746,"Aug 24, 16",0.430053723
25/08/2016,158.2729,159.7073,157.1924,158.5616,2623837,2623837,-0.568188,-0.357,158.6089,"Aug 25, 16",0.424947473
26/08/2016,159.0925,161.1324,158.1285,160.1823,2925290,2925290,1.6207,1.022,159.9255,"Aug 26, 16",0.439512237
29/08/2016,160.5549,160.676,159.3907,159.7539,2512225,2512225,-0.428468,-0.267,160.0515,"Aug 29, 16",0.43566233
30/08/2016,159.4279,160.1544,158.4592,159.0553,1803720,1803720,-0.698592,-0.437,159.0555,"Aug 30, 16",0.429384213
31/08/2016,159.0273,159.6421,158.1797,158.4033,2936441,2936441,-0.652018,-0.41,158.7293,"Aug 31, 16",0.423524876
01/09/2016,158.8597,158.869,157.062,158.4685,1876141,1876141,0.065201,0.041,157.9915,"Sep 1, 16",0.42411081
02/09/2016,158.8597,159.3254,157.3321,158.1331,2083804,2083804,-0.335323,-0.212,158.2191,"Sep 2, 16",0.421096666
06/09/2016,158.2077,159.9961,157.7792,159.1298,1919702,1919702,0.996657,0.63,159.0798,"Sep 6, 16",0.430053723
07/09/2016,158.1425,159.6887,157.6022,158.9342,2013680,2013680,-0.195606,-0.123,158.8322,"Sep 7, 16",0.428295922
08/09/2016,158.4126,159.6142,158.0959,159.2509,2611176,2611176,0.316695,0.199,159.0599,"Sep 8, 16",0.431142013
09/09/2016,158.0586,158.1238,155.1152,155.1339,3131402,3131402,-4.117,-2.585,156.2934,"Sep 9, 16",0.394143719
